id,lon,lat
92490,80.20640,13.16793
92491,80.20615,13.16705
92492,80.20579,13.16709
92493,80.20686,13.16786
92494,80.20249,13.14920
92495,80.08483,13.12199
92496,80.08719,13.12089
92497,80.08744,13.12131
92498,80.08733,13.12087
92499,80.08713,13.12135
92500,80.08699,13.12092
92501,80.08866,13.12048
92502,80.08873,13.12163
92503,80.08854,13.12132
92504,80.08891,13.12150
92505,80.08826,13.12174
92506,80.09320,13.12259
92507,80.09496,13.11876
92508,80.09502,13.11936
92509,80.09495,13.11848
92510,80.09503,13.11944
92511,80.09182,13.11901
92512,80.14701,13.02169
92513,80.14482,13.02098
92514,80.14681,13.01951
92515,80.14078,13.02299
92516,80.14298,13.02145
92517,80.14276,13.02052
92518,80.14924,13.01770
92519,80.14945,13.01792
92520,80.25911,13.15302
92521,80.25864,13.15323
92522,80.25915,13.15413
92523,80.25973,13.15381
92524,80.25968,13.15345
92525,80.25901,13.15359
92526,80.26024,13.15465
92527,80.25708,13.15495
92528,80.25828,13.15397
92529,80.25825,13.15398
92530,80.25899,13.15460
92531,80.25985,13.15606
92532,80.26033,13.15598
92533,80.25747,13.14637
92534,80.25843,13.14609
92535,80.25771,13.14619
92536,80.25837,13.14566
92537,80.25833,13.14525
92538,80.25473,13.14667
92539,80.25560,13.14626
92540,80.25386,13.14618
92541,80.25464,13.14610
92542,80.25494,13.14767
92543,80.25627,13.14650
92544,80.25471,13.14654
92545,80.25414,13.14661
92546,80.25436,13.14639
92547,80.25468,13.14636
92548,80.25086,13.14847
92549,80.25251,13.14806
92550,80.25199,13.14764
92551,80.25297,13.14833
92552,80.12090,13.03508
92553,80.11031,13.02532
92554,80.11025,13.02504
92555,80.11920,13.03211
92556,80.08575,13.04239
92557,80.18430,13.11002
92558,80.18431,13.11017
92559,80.25701,13.15431
92560,80.25623,13.15443
92561,80.25461,13.15425
92562,80.25320,13.15450
92563,80.25106,13.14916
92564,80.24927,13.14964
92565,80.24891,13.14970
92566,80.24844,13.14979
92567,80.25016,13.14984
92568,80.24934,13.15000
92569,80.24847,13.15016
92570,80.24847,13.15011
92571,80.24914,13.14911
92572,80.24840,13.14924
92573,80.24877,13.14917
92574,80.24991,13.14901
92575,80.24981,13.14865
92576,80.24887,13.14842
92577,80.24829,13.14857
92578,80.24870,13.14765
92579,80.24931,13.14833
92580,80.24916,13.14756
92581,80.24556,13.15051
92582,80.24616,13.15037
92583,80.24720,13.14860
92584,80.24711,13.14937
92585,80.24717,13.14742
92586,80.24726,13.14785
92587,80.24668,13.14988
92588,80.24372,13.15044
92589,80.24548,13.15013
92590,80.24615,13.15078
92591,80.24564,13.15088
92592,80.21640,13.16281
92593,80.21428,13.16247
92594,80.21525,13.16270
92595,80.21512,13.16373
92596,80.21082,13.16722
92597,80.14397,13.02367
92598,80.14400,13.02416
92599,80.14307,13.02212
92600,80.14995,13.02126
92601,80.14991,13.02036
92602,80.15074,13.01965
92603,80.15079,13.02006
92604,80.15184,13.01980
92605,80.15216,13.01968
92606,80.15210,13.01936
92607,80.15137,13.01952
92608,80.15145,13.02004
92609,80.15112,13.02038
92610,80.15153,13.02050
92611,80.15102,13.02052
92612,80.15115,13.02125
92613,80.14725,13.02141
92614,80.20125,13.16745
92615,80.20170,13.16665
92616,80.20211,13.16582
92617,80.20232,13.16523
92618,80.21892,13.12284
92619,80.21893,13.12248
92620,80.21941,13.12157
92621,80.21897,13.12155
92622,80.21956,13.12197
92623,80.21895,13.12196
92624,80.21901,13.11757
92625,80.21900,13.11736
92626,80.21898,13.11698
92627,80.21855,13.11582
92628,80.21282,13.11561
92629,80.21286,13.11582
92630,80.21113,13.11724
92631,80.21119,13.11760
92632,80.21187,13.11754
92633,80.20998,13.11854
92634,80.20947,13.11803
92635,80.20955,13.11891
92636,80.21031,13.11833
92637,80.21028,13.11858
92638,80.21016,13.11888
92639,80.21096,13.11835
92640,80.21010,13.11643
92641,80.20990,13.11648
92642,80.20937,13.11628
92643,80.13639,13.02423
92644,80.13082,13.02418
92645,80.13083,13.02423
92646,80.13296,13.02413
92647,80.13296,13.02419
92648,80.15181,13.01716
92649,80.15181,13.01711
92650,80.14978,13.01716
92651,80.14787,13.01779
92652,80.14680,13.01755
92653,80.14680,13.01762
92654,80.14498,13.01711
92655,80.14498,13.01708
92656,80.14356,13.01701
92657,80.14356,13.01704
92658,80.13994,13.01765
92659,80.24748,13.14691
92660,80.24797,13.15001
92661,80.24846,13.14998
92662,80.24809,13.14979
92663,80.24844,13.14976
92664,80.24849,13.15035
92665,80.24789,13.15042
92666,80.24795,13.15068
92667,80.24851,13.15061
92668,80.24781,13.15053
92669,80.24728,13.15056
92670,80.24120,13.15290
92671,80.25010,13.15492
92672,80.24967,13.15320
92673,80.24958,13.15427
92674,80.24932,13.15325
92675,80.24904,13.15449
92676,80.24875,13.15329
92677,80.24918,13.15508
92678,80.25035,13.15488
92679,80.24781,13.15512
92680,80.24913,13.15486
92681,80.24913,13.15576
92682,80.20652,13.11612
92683,80.20527,13.11555
92684,80.20592,13.11569
92685,80.20570,13.11455
92686,80.20448,13.11457
92687,80.20420,13.11472
92688,80.20345,13.11461
92689,80.20465,13.11457
92690,80.20230,13.11570
92691,80.20263,13.11503
92692,80.20209,13.11525
92693,80.20050,13.11765
92694,80.20099,13.11552
92695,80.20155,13.11438
92696,80.20127,13.11533
92697,80.20108,13.11433
92698,80.20102,13.11401
92699,80.20047,13.11443
92700,80.20154,13.11406
92701,80.19964,13.11694
92702,80.19900,13.11339
92703,80.19886,13.11319
92704,80.19828,13.11341
92705,80.24798,13.15597
92706,80.24818,13.15593
92707,80.24811,13.15555
92708,80.24881,13.15544
92709,80.24789,13.15558
92710,80.24893,13.15606
92711,80.24887,13.15581
92712,80.24983,13.15598
92713,80.24959,13.15502
92714,80.25024,13.15587
92715,80.25004,13.15493
92716,80.25239,13.15335
92717,80.25190,13.15348
92718,80.25173,13.15276
92719,80.25210,13.15432
92720,80.25197,13.15381
92721,80.24790,13.15334
92722,80.24762,13.15338
92723,80.24801,13.15508
92724,80.24807,13.15440
92725,80.24790,13.15461
92726,80.24773,13.15463
92727,80.24746,13.15340
92728,80.24812,13.15332
92729,80.19797,13.11261
92730,80.25096,13.15292
92731,80.25072,13.15199
92732,80.24695,13.15101
92733,80.24795,13.15481
92734,80.24846,13.15277
92735,80.24891,13.15273
92736,80.24990,13.15496
92737,80.24978,13.15446
92738,80.25045,13.15199
92739,80.24883,13.15220
92740,80.24919,13.15214
92741,80.24912,13.15234
92742,80.20027,13.10816
92743,80.20029,13.10859
92744,80.20028,13.10880
92745,80.19866,13.10881
92746,80.19877,13.10834
92747,80.19842,13.10695
92748,80.19895,13.10637
92749,80.19848,13.10637
92750,80.19926,13.10636
92751,80.19926,13.10599
92752,80.19827,13.10603
92753,80.19857,13.10461
92754,80.19924,13.10463
92755,80.20209,13.10274
92756,80.20065,13.10267
92757,80.19990,13.10322
92758,80.20411,13.10289
92759,80.20282,13.10310
92760,80.20274,13.10505
92761,80.20235,13.10549
92762,80.20512,13.10724
92763,80.20473,13.10735
92764,80.20408,13.10804
92765,80.20678,13.10633
92766,80.20719,13.10521
92767,80.20997,13.10419
92768,80.21063,13.10402
92769,80.21236,13.10380
92770,80.21292,13.10362
92771,80.14759,13.02416
92772,80.14609,13.02264
92773,80.14009,13.01731
92774,80.13946,13.01699
92775,80.13573,13.01505
92776,80.15126,13.02828
92777,80.14674,13.02330
92778,80.14628,13.02282
92779,80.14579,13.02231
92780,80.14553,13.02208
92781,80.14485,13.02138
92782,80.14353,13.02012
92783,80.14341,13.02000
92784,80.14317,13.01979
92785,80.14250,13.01910
92786,80.14135,13.01800
92787,80.13977,13.01714
92788,80.13675,13.01564
92789,80.21350,13.10254
92790,80.21358,13.10577
92791,80.21181,13.10750
92792,80.20718,13.10903
92793,80.20962,13.10881
92794,80.21272,13.11019
92795,80.20563,13.11270
92796,80.20920,13.11292
92797,80.20964,13.11297
92798,80.21058,13.11248
92799,80.20916,13.11259
92800,80.20909,13.11193
92801,80.20967,13.11192
92802,80.20891,13.11340
92803,80.20926,13.11382
92804,80.20884,13.11383
92805,80.20901,13.11522
92806,80.20679,13.11441
92807,80.21246,13.15787
92808,80.21244,13.15742
92809,80.21269,13.15791
92810,80.21264,13.15741
92811,80.21105,13.15736
92812,80.21182,13.15752
92813,80.21172,13.15709
92814,80.21216,13.15697
92815,80.21281,13.15739
92816,80.21268,13.15740
92817,80.21111,13.15845
92818,80.21131,13.15820
92819,80.21076,13.15842
92820,80.21937,13.16640
92821,80.20883,13.16644
92822,80.10996,13.03511
92823,80.11664,13.03014
92824,80.11589,13.03036
92825,80.11681,13.03068
92826,80.11604,13.03089
92827,80.11571,13.03058
92828,80.11550,13.03028
92829,80.11538,13.03123
92830,80.11498,13.03086
92831,80.11578,13.03119
92832,80.11520,13.03059
92833,80.11482,13.03044
92834,80.11448,13.03085
92835,80.11435,13.03070
92836,80.11450,13.03141
92837,80.11496,13.03135
92838,80.11350,13.03205
92839,80.11355,13.03166
92840,80.11371,13.03164
92841,80.11299,13.03167
92842,80.11386,13.03217
92843,80.11133,13.02927
92844,80.11231,13.02922
92845,80.24958,13.15595
92846,80.24944,13.15544
92847,80.24967,13.15536
92848,80.24778,13.15213
92849,80.24708,13.15219
92850,80.25094,13.15134
92851,80.25173,13.15116
92852,80.25182,13.15315
92853,80.25227,13.15304
92854,80.25454,13.15376
92855,80.25366,13.15391
92856,80.25455,13.15381
92857,80.25510,13.15374
92858,80.25630,13.15486
92859,80.25705,13.15472
92860,80.25596,13.15342
92861,80.25600,13.15373
92862,80.25563,13.15514
92863,80.25561,13.15407
92864,80.25609,13.15402
92865,80.25608,13.15457
92866,80.25602,13.15403
92867,80.25658,13.15293
92868,80.20225,13.11771
92869,80.20214,13.11754
92870,80.20146,13.11831
92871,80.20246,13.11805
92872,80.20403,13.11990
92873,80.13216,13.02696
92874,80.13783,13.01617
92875,80.15014,13.02676
92876,80.14833,13.02485
92877,80.11304,13.02562
92878,80.11286,13.02560
92879,80.11318,13.02670
92880,80.11318,13.02730
92881,80.11305,13.02672
92882,80.11294,13.02730
92883,80.11282,13.02676
92884,80.11249,13.02682
92885,80.11230,13.02620
92886,80.11242,13.02660
92887,80.11254,13.02701
92888,80.11207,13.02757
92889,80.11218,13.02580
92890,80.11440,13.02659
92891,80.11730,13.02447
92892,80.11797,13.02331
92893,80.12145,13.02308
92894,80.12088,13.02314
92895,80.12111,13.02456
92896,80.12095,13.02330
92897,80.11781,13.01832
92898,80.11766,13.01739
92899,80.11721,13.01720
92900,80.11743,13.01869
92901,80.11892,13.02064
92902,80.11744,13.01979
92903,80.11701,13.01992
92904,80.11745,13.02027
92905,80.11715,13.02037
92906,80.11297,13.01985
92907,80.11292,13.01953
92908,80.11244,13.01996
92909,80.11148,13.01982
92910,80.11178,13.01810
92911,80.11251,13.01801
92912,80.11017,13.01809
92913,80.11020,13.01820
92914,80.11439,13.01937
92915,80.11393,13.02197
92916,80.11430,13.02186
92917,80.11406,13.02112
92918,80.11455,13.02261
92919,80.11508,13.02166
92920,80.11465,13.02181
92921,80.11450,13.02133
92922,80.11487,13.02117
92923,80.11514,13.02098
92924,80.11716,13.01903
92925,80.11679,13.01915
92926,80.11732,13.01927
92927,80.11686,13.01940
92928,80.11828,13.01952
92929,80.11708,13.02168
92930,80.11616,13.02191
92931,80.11663,13.02135
92932,80.11748,13.02269
92933,80.11598,13.02358
92934,80.11240,13.02402
92935,80.11366,13.02469
92936,80.11198,13.02586
92937,80.11165,13.02494
92938,80.11038,13.02553
92939,80.11000,13.02562
92940,80.11058,13.02605
92941,80.11367,13.02292
92942,80.11270,13.02317
92943,80.11177,13.02288
92944,80.11143,13.02283
92945,80.11052,13.02194
92946,80.10939,13.02201
92947,80.10871,13.02203
92948,80.10840,13.02203
92949,80.10893,13.02260
92950,80.10836,13.02323
92951,80.10836,13.02352
92952,80.10888,13.02331
92953,80.10911,13.02297
92954,80.10906,13.02388
92955,80.10845,13.02383
92956,80.10793,13.02485
92957,80.10750,13.02583
92958,80.10991,13.02597
92959,80.10916,13.02584
92960,80.10764,13.02671
92961,80.10769,13.02704
92962,80.10779,13.02761
92963,80.10835,13.02719
92964,80.10736,13.02710
92965,80.11040,13.02723
92966,80.10868,13.02729
92967,80.10954,13.02791
92968,80.10781,13.03169
92969,80.11073,13.03153
92970,80.10978,13.03538
92971,80.10960,13.03548
92972,80.10784,13.03688
92973,80.10743,13.03617
92974,80.11200,13.03581
92975,80.10960,13.03701
92976,80.10904,13.03612
92977,80.10921,13.03618
92978,80.10981,13.03584
92979,80.11013,13.03611
92980,80.11066,13.03542
92981,80.11025,13.03559
92982,80.11003,13.03555
92983,80.10984,13.03516
92984,80.11046,13.03322
92985,80.10992,13.03330
92986,80.10920,13.03152
92987,80.10979,13.03221
92988,80.10999,13.03382
92989,80.10848,13.03306
92990,80.10848,13.03260
92991,80.10715,13.03157
92992,80.10846,13.03184
92993,80.10845,13.03208
92994,80.10828,13.03208
92995,80.10811,13.03306
92996,80.10797,13.03241
92997,80.10875,13.03234
92998,80.10825,13.03234
92999,80.10924,13.03344
93000,80.10931,13.03395
93001,80.10777,13.03413
93002,80.10761,13.03385
93003,80.10756,13.03448
93004,80.10862,13.03461
93005,80.10774,13.03517
93006,80.10839,13.03610
93007,80.10876,13.03587
93008,80.10895,13.03599
93009,80.10851,13.03624
93010,80.10838,13.03645
93011,80.10795,13.03569
93012,80.10777,13.03599
93013,80.10784,13.03648
93014,80.10769,13.03585
93015,80.11180,13.03588
93016,80.11139,13.03562
93017,80.11076,13.03570
93018,80.20790,13.12141
93019,80.20900,13.12305
93020,80.20942,13.12321
93021,80.20961,13.12331
93022,80.20981,13.12347
93023,80.20984,13.12286
93024,80.20940,13.12385
93025,80.21167,13.12301
93026,80.21221,13.12354
93027,80.21157,13.12345
93028,80.21696,13.11237
93029,80.21770,13.10772
93030,80.21921,13.10749
93031,80.21212,13.11651
93032,80.21116,13.11633
93033,80.20423,13.11112
93034,80.20387,13.11204
93035,80.19949,13.11785
93036,80.21050,13.11952
93037,80.21296,13.11772
93038,80.21483,13.11664
93039,80.21537,13.11784
93040,80.21465,13.11772
93041,80.21457,13.11813
93042,80.21509,13.11814
93043,80.21511,13.11681
93044,80.21551,13.11698
93045,80.21116,13.11599
93046,80.21051,13.11600
93047,80.12982,13.02095
93048,80.20939,13.11636
93049,80.20993,13.11697
93050,80.20792,13.11797
93051,80.20825,13.11800
93052,80.25963,13.15322
93053,80.25884,13.15257
93054,80.25926,13.15246
93055,80.25593,13.15609
93056,80.25588,13.15579
93057,80.25722,13.15587
93058,80.25713,13.15526
93059,80.25607,13.15546
93060,80.25655,13.15159
93061,80.25671,13.15134
93062,80.25624,13.15169
93063,80.25586,13.15211
93064,80.25576,13.15146
93065,80.25517,13.14922
93066,80.25458,13.14999
93067,80.25534,13.14987
93068,80.25461,13.15028
93069,80.25532,13.15018
93070,80.25709,13.15237
93071,80.25774,13.15236
93072,80.25939,13.15371
93073,80.25906,13.15378
93074,80.25786,13.15473
93075,80.25807,13.15466
93076,80.25871,13.15460
93077,80.25514,13.15346
93078,80.25543,13.15344
93079,80.25491,13.15364
93080,80.25489,13.15327
93081,80.25511,13.15399
93082,80.25458,13.15406
93083,80.25515,13.15432
93084,80.25462,13.15438
93085,80.25280,13.15419
93086,80.25266,13.15367
93087,80.25341,13.15412
93088,80.25330,13.15354
93089,80.25274,13.15398
93090,80.25205,13.15414
93091,80.25026,13.15431
93092,80.25052,13.15348
93093,80.25072,13.15343
93094,80.24950,13.15455
93095,80.24763,13.15465
93096,80.24768,13.15486
93097,80.24787,13.15511
93098,80.24796,13.15557
93099,80.14885,13.01481
93100,80.14880,13.01481
93101,80.14792,13.01684
93102,80.14793,13.01672
93103,80.14721,13.01677
93104,80.14722,13.01671
93105,80.25523,13.15871
93106,80.25635,13.15851
93107,80.25615,13.15889
93108,80.25533,13.15935
93109,80.25629,13.15924
93110,80.25660,13.15941
93111,80.25773,13.15812
93112,80.25639,13.15839
93113,80.25767,13.15794
93114,80.25635,13.15817
93115,80.25247,13.15809
93116,80.25260,13.15860
93117,80.25316,13.15846
93118,80.25265,13.15883
93119,80.25324,13.15865
93120,80.25305,13.15756
93121,80.25238,13.15774
93122,80.25321,13.15673
93123,80.25220,13.15699
93124,80.25092,13.15795
93125,80.25100,13.15865
93126,80.24903,13.15829
93127,80.25060,13.15910
93128,80.25056,13.15835
93129,80.25051,13.15802
93130,80.25060,13.15873
93131,80.24951,13.15853
93132,80.25002,13.15882
93133,80.24998,13.15845
93134,80.24994,13.15812
93135,80.25413,13.15824
93136,80.25513,13.15804
93137,80.25391,13.15827
93138,80.25349,13.15868
93139,80.25384,13.15837
93140,80.25275,13.15934
93141,80.25565,13.15759
93142,80.25578,13.15840
93143,80.25658,13.15790
93144,80.25648,13.15743
93145,80.25691,13.15780
93146,80.25681,13.15736
93147,80.25688,13.15764
93148,80.25705,13.15762
93149,80.25155,13.15906
93150,80.25267,13.15898
93151,80.15966,13.09242
93152,80.15945,13.09143
93153,80.15957,13.09204
93154,80.15953,13.09177
93155,80.15851,13.09192
93156,80.16028,13.09164
93157,80.15853,13.09221
93158,80.15984,13.08706
93159,80.15975,13.08653
93160,80.20496,13.14775
93161,80.09543,12.92656
93162,80.09646,12.92635
93163,80.09672,12.92576
93164,80.09627,12.92586
93165,80.09610,12.92548
93166,80.18842,12.95891
93167,80.18808,12.95898
93168,80.18486,12.95932
93169,80.18371,12.96033
93170,80.18228,12.96047
93171,80.18089,12.96020
93172,80.18028,12.96029
93173,80.19626,12.95701
93174,80.19514,12.95646
93175,80.19395,12.95105
93176,80.19328,12.95156
93177,80.19393,12.95122
93178,80.19448,12.95238
93179,80.19449,12.95259
93180,80.19449,12.95261
93181,80.17925,12.96190
93182,80.17836,12.96205
93183,80.18491,12.95804
93184,80.19657,12.94856
93185,80.19645,12.94952
93186,80.19533,12.95084
93187,80.19487,12.95088
93188,80.18155,12.94956
93189,80.18037,12.95488
93190,80.18037,12.95514
93191,80.18182,12.95726
93192,80.18118,12.95770
93193,80.18234,12.95807
93194,80.18230,12.95763
93195,80.17736,12.95273
93196,80.19470,12.94989
93197,80.19431,12.95055
93198,80.19402,12.95478
93199,80.19391,12.95477
93200,80.18852,12.95935
93201,80.18849,12.95936
93202,80.18790,12.95997
93203,80.18794,12.96022
93204,80.19022,12.96105
93205,80.19047,12.96184
93206,80.18980,12.96196
93207,80.19056,12.96216
93208,80.18977,12.96232
93209,80.19067,12.96254
93210,80.18987,12.96272
93211,80.19667,12.96481
93212,80.19670,12.96541
93213,80.19569,12.94857
