id,lon,lat
18971,83.44732,26.70884
18972,83.44735,26.70889
18973,83.44926,26.71183
18974,83.45007,26.70626
18975,83.45057,26.70685
18976,83.44736,26.70890
18977,83.44664,26.70960
18978,83.44614,26.71009
18979,83.44587,26.71034
18980,83.44543,26.71078
18981,83.44754,26.71273
18982,83.44755,26.71282
18983,83.45057,26.71290
18984,83.44976,26.71286
18985,83.45006,26.71322
18986,83.44924,26.71274
18987,83.44887,26.71263
18988,83.44954,26.71354
18989,83.45013,26.71436
18990,83.45049,26.71485
18991,83.44906,26.71503
18992,83.44945,26.71551
18993,83.44979,26.71338
18994,83.45087,26.71249
18995,83.45115,26.71290
18996,83.45103,26.71224
18997,83.45034,26.71203
18998,83.45064,26.71245
18999,83.44993,26.71158
19000,83.45208,26.71209
19001,83.45167,26.71231
19002,83.45126,26.71162
19003,83.45134,26.71279
19004,83.44959,26.71176
19005,83.45180,26.71255
19006,83.45218,26.71225
19007,83.45216,26.71336
19008,83.45264,26.71187
19009,83.45212,26.71217
19010,83.45030,26.71409
19011,83.45227,26.71426
19012,83.45159,26.71359
19013,83.45198,26.71470
19014,83.45134,26.71373
19015,83.45058,26.71415
19016,83.45072,26.71470
19017,83.45038,26.71492
19018,83.45096,26.71554
19019,83.45005,26.71513
19020,83.45058,26.71576
19021,83.44967,26.71537
19022,83.45021,26.71598
19023,83.44933,26.71558
19024,83.44988,26.71625
19025,83.44958,26.71649
19026,83.44850,26.71617
19027,83.44894,26.71686
19028,83.44829,26.71624
19029,83.44870,26.71690
19030,83.44802,26.71635
19031,83.44879,26.71605
19032,83.44925,26.71671
19033,83.44890,26.71582
19034,83.44776,26.71470
19035,83.44840,26.71567
19036,83.44825,26.71546
19037,83.44766,26.71572
19038,83.44690,26.71513
19039,83.44723,26.71496
19040,83.44789,26.71687
19041,83.44751,26.71615
19042,83.44505,26.71517
19043,83.44464,26.71494
19044,83.44421,26.71494
19045,83.44627,26.71496
19046,83.44549,26.71507
19047,83.44524,26.71403
19048,83.44560,26.71447
19049,83.44541,26.71462
19050,83.44713,26.71698
19051,83.44485,26.71684
19052,83.44518,26.71671
19053,83.44550,26.71728
19054,83.44496,26.71632
19055,83.44356,26.71652
19056,83.44457,26.71631
19057,83.44418,26.71627
19058,83.44386,26.71607
19059,83.44413,26.71659
19060,83.44401,26.71634
19061,83.44449,26.71614
19062,83.44287,26.71527
19063,83.44333,26.71607
19064,83.44057,26.71702
19065,83.44033,26.71729
19066,83.44008,26.71709
19067,83.44082,26.71816
19068,83.44099,26.71932
19069,83.43943,26.72016
19070,83.43967,26.71975
19071,83.43960,26.71918
19072,83.44027,26.72060
19073,83.44005,26.72023
19074,83.43952,26.72069
19075,83.43982,26.72123
19076,83.44072,26.72163
19077,83.44171,26.72092
19078,83.43896,26.72276
19079,83.43946,26.72221
19080,83.43978,26.72206
19081,83.44018,26.72106
19082,83.43710,26.72002
19083,83.43679,26.71969
19084,83.43610,26.72261
19085,83.43618,26.72266
19086,83.43879,26.72057
19087,83.43906,26.72107
19088,83.43878,26.72329
19089,83.43867,26.72294
19090,83.32842,26.66014
19091,83.32691,26.66561
19092,83.32241,26.66240
19093,83.32493,26.66150
19094,83.32703,26.66137
19095,83.32686,26.66101
19096,83.32588,26.66108
19097,83.32576,26.66085
19098,83.43321,26.78754
19099,83.43431,26.78518
19100,83.43174,26.79788
19101,83.43073,26.79831
19102,83.43050,26.79754
19103,83.43576,26.72037
19104,83.43595,26.72071
19105,83.43463,26.72079
19106,83.43529,26.72171
19107,83.43476,26.72245
19108,83.43387,26.72167
19109,83.43342,26.72104
19110,83.43379,26.72171
19111,83.43424,26.72151
19112,83.43442,26.72293
19113,83.43119,26.72081
19114,83.43140,26.72121
19115,83.44651,26.71086
19116,83.44753,26.71142
19117,83.44709,26.71212
19118,83.44451,26.71433
19119,83.44256,26.71534
19120,83.44081,26.71549
19121,83.44123,26.71601
19122,83.44061,26.71552
19123,83.44035,26.71585
19124,83.43864,26.71755
19125,83.43855,26.71808
19126,83.43892,26.71782
19127,83.43876,26.71883
19128,83.43228,26.71178
19129,83.43172,26.71099
19130,83.43207,26.71187
19131,83.43245,26.70984
19132,83.43304,26.71041
19133,83.43162,26.70916
19134,83.43192,26.70961
19135,83.43201,26.70892
19136,83.43150,26.70836
19137,83.43164,26.70898
19138,83.43814,26.71044
19139,83.43780,26.71054
19140,83.43854,26.70993
19141,83.43872,26.71050
19142,83.43712,26.71103
19143,83.43430,26.70885
19144,83.43523,26.71135
19145,83.43208,26.70807
19146,83.43296,26.70548
19147,83.43650,26.70819
19148,83.43560,26.70415
19149,83.44133,26.70966
19150,83.44076,26.70789
19151,83.43708,26.70921
19152,83.43400,26.70892
19153,83.43241,26.70454
19154,83.43302,26.70545
19155,83.43212,26.70469
19156,83.43271,26.70560
19157,83.44761,26.70514
19158,83.44209,26.70558
19159,83.44227,26.70612
19160,83.44051,26.70488
19161,83.44077,26.70573
19162,83.44062,26.70779
19163,83.44196,26.70639
19164,83.44165,26.70571
19165,83.44296,26.70533
19166,83.44316,26.70600
19167,83.44370,26.70470
19168,83.44022,26.70585
19169,83.43812,26.70441
19170,83.43903,26.70428
19171,83.43719,26.70341
19172,83.43884,26.70352
19173,83.43997,26.70502
19174,83.43840,26.70368
19175,83.43804,26.70315
19176,83.44073,26.70278
19177,83.44182,26.70452
19178,83.44203,26.70343
19179,83.44203,26.70409
19180,83.44216,26.70442
19181,83.44171,26.70325
19182,83.44189,26.70268
19183,83.44669,26.70379
19184,83.44689,26.70418
19185,83.44631,26.70499
19186,83.44581,26.70538
19187,83.44606,26.70582
19188,83.44510,26.70515
19189,83.44358,26.70444
19190,83.44489,26.70396
19191,83.44582,26.70600
19192,83.44416,26.70549
19193,83.44396,26.70859
19194,83.44407,26.70885
19195,83.44287,26.70927
19196,83.29295,26.68319
19197,83.29348,26.68288
19198,83.36333,26.73444
19199,83.35108,26.72375
19200,83.35363,26.72435
19201,83.35224,26.72404
19202,83.35412,26.72359
19203,83.35331,26.72428
19204,83.35341,26.72390
19205,83.35479,26.72393
19206,83.35626,26.72393
19207,83.35102,26.72328
19208,83.35233,26.72367
19209,83.35208,26.72517
19210,83.35105,26.72487
19211,83.35209,26.72499
19212,83.35329,26.72517
19213,83.35276,26.72509
19214,83.35278,26.72491
19215,83.28687,26.68543
19216,83.28853,26.68057
19217,83.29052,26.67977
19218,83.29316,26.68251
19219,83.29392,26.68408
19220,83.29415,26.68798
19221,83.29415,26.68845
19222,83.29369,26.68845
19223,83.29212,26.68912
19224,83.28983,26.68794
19225,83.28956,26.68003
19226,83.29052,26.68184
19227,83.29142,26.68273
19228,83.29020,26.68411
19229,83.29204,26.68108
19230,83.29140,26.68157
19231,83.35700,26.72709
19232,83.35818,26.72739
19233,83.36388,26.72652
19234,83.36274,26.72592
19235,83.36235,26.72535
19236,83.36260,26.72501
19237,83.36294,26.72536
19238,83.35953,26.72763
19239,83.35253,26.73100
19240,83.35163,26.73254
19241,83.35279,26.73348
19242,83.35179,26.73234
19243,83.35156,26.73106
19244,83.35241,26.73126
19245,83.35330,26.72700
19246,83.35294,26.72776
19247,83.35356,26.72789
19248,83.35219,26.72818
19249,83.35291,26.72782
19250,83.35205,26.72899
19251,83.35203,26.72872
19252,83.35249,26.72876
19253,83.35295,26.72881
19254,83.35179,26.72971
19255,83.35213,26.72987
19256,83.35333,26.73205
19257,83.35125,26.72783
19258,83.35209,26.72717
19259,83.35163,26.72802
19260,83.35465,26.72744
19261,83.35347,26.72840
19262,83.34173,26.72960
19263,83.34216,26.73055
19264,83.34640,26.73297
19265,83.34621,26.73411
19266,83.34215,26.72524
19267,83.34359,26.72451
19268,83.34180,26.73244
19269,83.36136,26.73092
19270,83.36349,26.73384
19271,83.35752,26.73485
19272,83.35758,26.73437
19273,83.35695,26.73477
19274,83.35702,26.73431
19275,83.35808,26.73688
19276,83.35755,26.73702
19277,83.35751,26.73579
19278,83.35424,26.73738
19279,83.35452,26.73732
19280,83.35455,26.73749
19281,83.35618,26.73811
19282,83.35624,26.73840
19283,83.35647,26.73777
19284,83.35695,26.73797
19285,83.35650,26.73822
19286,83.35668,26.73879
19287,83.35684,26.73828
19288,83.35657,26.73833
19289,83.35726,26.73773
19290,83.35742,26.73818
19291,83.35718,26.73793
19292,83.35839,26.73871
19293,83.35832,26.73907
19294,83.35820,26.73874
19295,83.35720,26.73748
19296,83.35728,26.73772
19297,83.35573,26.73833
19298,83.35519,26.73853
19299,83.35546,26.73843
19300,83.35470,26.73845
19301,83.35528,26.73820
19302,83.35461,26.73802
19303,83.35527,26.73778
19304,83.35723,26.73992
19305,83.35754,26.73987
19306,83.35759,26.74003
19307,83.35696,26.73924
19308,83.35694,26.74202
19309,83.35685,26.74046
19310,83.35808,26.74248
19311,83.35887,26.74240
19312,83.35971,26.74291
19313,83.36030,26.74272
19314,83.35936,26.74281
19315,83.36151,26.74317
19316,83.36145,26.74295
19317,83.36162,26.74341
19318,83.36106,26.74230
19319,83.35502,26.73860
19320,83.35476,26.73868
19321,83.35480,26.73885
19322,83.35451,26.73858
19323,83.35431,26.73868
19324,83.35445,26.73909
19325,83.35518,26.73765
19326,83.29222,26.68125
19327,83.29206,26.68154
19328,83.29109,26.68168
19329,83.28787,26.68093
19330,83.45023,26.80173
19331,83.45042,26.80208
19332,83.43721,26.80214
19333,83.43726,26.80262
19334,83.43735,26.79877
19335,83.43724,26.79907
19336,83.43696,26.79981
19337,83.43592,26.80005
19338,83.43072,26.79762
19339,83.43150,26.79725
19340,83.43762,26.79864
19341,83.43734,26.79794
19342,83.43105,26.79358
19343,83.43098,26.79363
19344,83.43420,26.79186
19345,83.43464,26.78584
19346,83.43226,26.79274
19347,83.43307,26.79218
19348,83.43323,26.78797
19349,83.43309,26.78590
19350,83.43561,26.79305
19351,83.43426,26.81897
19352,83.43395,26.81857
19353,83.43504,26.82001
19354,83.43604,26.82131
19355,83.43681,26.82260
19356,83.43149,26.81951
19357,83.43209,26.81926
19358,83.43300,26.82078
19359,83.43295,26.82155
19360,83.43202,26.82098
19361,83.45283,26.81963
19362,83.45003,26.81897
19363,83.45191,26.81922
19364,83.44992,26.81132
19365,83.45097,26.81530
19366,83.45215,26.81815
19367,83.44961,26.81562
19368,83.44713,26.81651
19369,83.44639,26.81176
19370,83.44683,26.81533
19371,83.44723,26.81731
19372,83.44743,26.81766
19373,83.44864,26.81986
19374,83.44546,26.82226
19375,83.44480,26.82131
19376,83.44547,26.81928
19377,83.44647,26.81827
19378,83.44652,26.81821
19379,83.44587,26.82279
19380,83.44159,26.82280
19381,83.44539,26.80322
19382,83.44260,26.80396
19383,83.43936,26.80429
19384,83.43911,26.80432
19385,83.43740,26.80459
19386,83.43710,26.80488
19387,83.43666,26.80550
19388,83.43812,26.81007
19389,83.43881,26.81393
19390,83.44048,26.81888
19391,83.44018,26.81962
19392,83.44055,26.82025
19393,83.43890,26.82024
19394,83.44016,26.81335
19395,83.43632,26.81458
19396,83.44716,26.81162
19397,83.44805,26.81151
19398,83.44843,26.81131
19399,83.44870,26.80913
19400,83.45161,26.81020
19401,83.45204,26.81001
19402,83.44667,26.80647
19403,83.44934,26.80789
19404,83.43619,26.81465
19405,83.43630,26.81459
19406,83.44629,26.81022
19407,83.43580,26.80518
19408,83.43474,26.80514
19409,83.43457,26.80514
19410,83.43468,26.80514
19411,83.36234,26.66738
19412,83.36264,26.67050
19413,83.36298,26.67039
19414,83.36054,26.67789
19415,83.35881,26.67820
19416,83.35862,26.67789
19417,83.35834,26.67941
19418,83.35803,26.67919
19419,83.35795,26.67874
19420,83.35840,26.67874
19421,83.35988,26.67921
19422,83.35908,26.67922
19423,83.35881,26.67933
19424,83.35859,26.67969
19425,83.35798,26.67967
19426,83.35782,26.67967
19427,83.36018,26.68078
19428,83.36223,26.68046
19429,83.36245,26.68102
19430,83.36239,26.68088
19431,83.36206,26.68096
19432,83.36020,26.68016
19433,83.35749,26.67885
19434,83.36237,26.67622
19435,83.36265,26.67685
19436,83.36377,26.68035
19437,83.36350,26.68043
19438,83.36141,26.68062
19439,83.36189,26.67613
19440,83.34973,26.67507
19441,83.34431,26.67769
19442,83.34350,26.67765
19443,83.34341,26.67729
19444,83.35603,26.66351
19445,83.35866,26.66828
19446,83.35931,26.66873
19447,83.44069,26.80924
19448,83.43968,26.80557
19449,83.43834,26.81010
19450,83.44262,26.80842
19451,83.44449,26.80795
19452,83.44470,26.80675
19453,83.44162,26.80520
19454,83.44587,26.80868
19455,83.45213,26.80418
19456,83.45207,26.80482
19457,83.45222,26.80509
19458,83.45282,26.80490
19459,83.45312,26.80384
19460,83.45308,26.80520
19461,83.45557,26.80293
19462,83.45597,26.80205
19463,83.45158,26.81017
19464,83.44521,26.80858
19465,83.44800,26.81492
19466,83.44921,26.81515
19467,83.45100,26.81530
19468,83.43686,26.80394
19469,83.43623,26.80503
19470,83.43704,26.80531
19471,83.43830,26.80431
19472,83.43849,26.80432
19473,83.43444,26.80427
19474,83.34096,26.77257
19475,83.34228,26.77442
19476,83.34142,26.77346
19477,83.34085,26.77241
19478,83.33985,26.77290
19479,83.34057,26.77253
19480,83.34119,26.77367
19481,83.34084,26.77386
19482,83.34106,26.77342
19483,83.34047,26.77368
19484,83.34042,26.77293
19485,83.34076,26.77355
19486,83.34071,26.77279
19487,83.34008,26.77015
19488,83.34043,26.77093
19489,83.34011,26.77106
19490,83.34034,26.77157
19491,83.33863,26.76676
19492,83.33968,26.76762
19493,83.34275,26.77195
19494,83.34257,26.77152
19495,83.34135,26.77153
19496,83.34097,26.77192
19497,83.34145,26.77176
19498,83.34086,26.77170
19499,83.34347,26.67752
19500,83.34313,26.67762
19501,83.34329,26.67828
19502,83.34083,26.67760
19503,83.34896,26.68052
19504,83.34743,26.67931
19505,83.34859,26.67934
19506,83.34840,26.67878
19507,83.34820,26.67928
19508,83.34809,26.67885
19509,83.34562,26.67929
19510,83.34766,26.67895
19511,83.34779,26.68027
19512,83.34855,26.68005
19513,83.34811,26.67884
19514,83.34744,26.67631
19515,83.34899,26.67878
19516,83.35144,26.67856
19517,83.35108,26.67831
19518,83.35685,26.66321
19519,83.35829,26.66762
19520,83.43522,26.71907
19521,83.43624,26.71854
19522,83.43609,26.71836
19523,83.43511,26.71890
19524,83.43730,26.71793
19525,83.43766,26.71845
19526,83.43744,26.71870
19527,83.43788,26.71706
19528,83.43717,26.71901
19529,83.33985,26.77117
19530,83.34022,26.77132
19531,83.34058,26.77051
19532,83.34029,26.77061
19533,83.34042,26.76989
19534,83.34059,26.76964
19535,83.34073,26.76989
19536,83.34097,26.77035
19537,83.34107,26.76975
19538,83.34219,26.76989
19539,83.34141,26.77017
19540,83.34181,26.77119
19541,83.34152,26.76968
19542,83.34096,26.76887
19543,83.33960,26.77050
19544,83.33921,26.76984
19545,83.33902,26.77043
19546,83.33922,26.76985
19547,83.33866,26.76948
19548,83.33789,26.76973
19549,83.33988,26.76964
19550,83.34024,26.77004
19551,83.33951,26.76976
19552,83.33993,26.77025
19553,83.33998,26.76605
19554,83.33961,26.76619
19555,83.33983,26.76647
19556,83.33931,26.76677
19557,83.33980,26.76710
19558,83.33905,26.76700
19559,83.33940,26.76755
19560,83.34096,26.76892
19561,83.34031,26.76894
19562,83.34049,26.76926
19563,83.34033,26.76868
19564,83.33990,26.76754
19565,83.34023,26.76880
19566,83.33952,26.76907
19567,83.33878,26.76868
19568,83.33911,26.76930
19569,83.33916,26.76849
19570,83.33984,26.76895
19571,83.33956,26.76806
19572,83.34000,26.76889
19573,83.34046,26.76624
19574,83.34036,26.76598
19575,83.34055,26.76712
19576,83.34125,26.76814
19577,83.33706,26.76727
19578,83.33792,26.76704
19579,83.33832,26.76800
19580,83.33781,26.76703
19581,83.33824,26.76769
19582,83.33884,26.76726
19583,83.33854,26.76629
19584,83.33855,26.76634
19585,83.33779,26.76682
19586,83.33866,26.76704
19587,83.33633,26.76465
19588,83.33688,26.76403
19589,83.33688,26.76444
19590,83.33986,26.76521
19591,83.34155,26.76424
19592,83.33932,26.76519
19593,83.33991,26.76607
19594,83.33963,26.76577
19595,83.33919,26.76560
19596,83.33951,26.76549
19597,83.33918,26.76484
19598,83.33933,26.76386
19599,83.33887,26.76379
19600,83.33867,26.76352
19601,83.33895,26.76401
19602,83.33850,26.76392
19603,83.33707,26.76566
19604,83.33721,26.76625
19605,83.33803,26.76620
19606,83.33770,26.76551
19607,83.33745,26.76547
19608,83.33814,26.76568
19609,83.33891,26.76513
19610,83.34022,26.76496
19611,83.33931,26.76517
19612,83.33931,26.76647
19613,83.33940,26.76621
19614,83.33730,26.76667
19615,83.33900,26.76740
19616,83.33891,26.76722
19617,83.33998,26.76925
19618,83.34039,26.76908
19619,83.43698,26.71925
19620,83.43654,26.71870
19621,83.43621,26.71800
19622,83.43644,26.71789
19623,83.43757,26.71674
19624,83.43500,26.71767
19625,83.43542,26.71742
19626,83.43443,26.71802
19627,83.43598,26.71664
19628,83.43649,26.71736
19629,83.43617,26.71754
19630,83.43648,26.71635
19631,83.43635,26.71643
19632,83.43685,26.71715
19633,83.43699,26.71659
19634,83.43723,26.71693
19635,83.43497,26.71622
19636,83.43516,26.71688
19637,83.43499,26.71659
19638,83.43433,26.71696
19639,83.43442,26.71690
19640,83.43461,26.71720
19641,83.43626,26.71504
19642,83.43655,26.71467
19643,83.43507,26.71532
19644,83.43492,26.71484
19645,83.43450,26.71552
19646,83.43627,26.71424
19647,83.43371,26.71366
19648,83.43346,26.71323
19649,83.43300,26.71385
19650,83.43240,26.71274
19651,83.43268,26.71315
19652,83.43205,26.71290
19653,83.43218,26.71371
19654,83.43177,26.71303
19655,83.43311,26.71339
19656,83.43339,26.71381
19657,83.43409,26.71347
19658,83.43417,26.71295
19659,83.43435,26.71331
19660,83.43386,26.71307
19661,83.43439,26.71400
19662,83.43504,26.71315
19663,83.43532,26.71358
19664,83.43415,26.71357
19665,83.43544,26.71297
19666,83.43406,26.71148
19667,83.43328,26.71157
19668,83.43366,26.71234
19669,83.43274,26.71164
19670,83.43661,26.71997
19671,83.43657,26.71982
19672,83.43579,26.72008
19673,83.43307,26.71972
19674,83.43299,26.72024
19675,83.43349,26.72102
19676,83.43211,26.72044
19677,83.43162,26.72068
19678,83.43073,26.71869
19679,83.43129,26.71839
19680,83.43137,26.72042
19681,83.43453,26.72082
19682,83.43424,26.72030
19683,83.43484,26.71862
19684,83.43350,26.72014
19685,83.43404,26.71990
19686,83.43493,26.71955
19687,83.43539,26.71935
19688,83.43367,26.71848
19689,83.43445,26.71805
19690,83.43461,26.71832
19691,83.43374,26.71880
19692,83.43241,26.71755
19693,83.43333,26.71715
19694,83.43337,26.71639
