id,lon,lat
159822,77.12916,28.64620
159823,77.12830,28.64592
159824,77.12845,28.64551
159825,77.12933,28.64580
159826,77.12944,28.64655
159827,77.12975,28.64593
159828,77.12981,28.64667
159829,77.13008,28.64604
159830,77.12992,28.64640
159831,77.13141,28.64689
159832,77.13001,28.64619
159833,77.13148,28.64669
159834,77.05297,28.66464
159835,77.08317,28.68069
159836,77.08319,28.68086
159837,77.20896,28.72957
159838,77.21034,28.72969
159839,77.20893,28.72919
159840,77.21020,28.72915
159841,77.21127,28.72917
159842,77.20890,28.72892
159843,77.21019,28.72886
159844,77.21018,28.72847
159845,77.21141,28.72896
159846,77.21147,28.72882
159847,77.13989,28.68987
159848,77.12012,28.67625
159849,77.12008,28.67612
159850,77.12019,28.67481
159851,77.12035,28.67552
159852,77.11999,28.67559
159853,77.12077,28.67545
159854,77.12155,28.67534
159855,77.12117,28.67539
159856,77.12106,28.67467
159857,77.12021,28.67491
159858,77.12086,28.67602
159859,77.13359,28.66119
159860,77.13398,28.66105
159861,77.13238,28.66179
159862,77.13200,28.66221
159863,77.13354,28.66143
159864,77.13340,28.66126
159865,77.13260,28.66031
159866,77.13320,28.66135
159867,77.13578,28.66046
159868,77.13402,28.66116
159869,77.13434,28.66108
159870,77.08180,28.61406
159871,77.08177,28.61365
159872,77.08039,28.61336
159873,77.08383,28.61357
159874,77.08178,28.61401
159875,77.08269,28.61399
159876,77.08314,28.61398
159877,77.08383,28.61364
159878,77.08379,28.61413
159879,77.08381,28.61393
159880,77.08454,28.61401
159881,77.08383,28.61376
159882,77.08453,28.61384
159883,77.08178,28.61378
159884,77.08302,28.61376
159885,77.08074,28.61348
159886,77.08177,28.61343
159887,77.13406,28.66051
159888,77.13467,28.66092
159889,77.13432,28.66016
159890,77.13413,28.66025
159891,77.13449,28.66101
159892,77.13450,28.66009
159893,77.13485,28.66078
159894,77.13498,28.66069
159895,77.13344,28.66006
159896,77.13373,28.66113
159897,77.07938,28.64286
159898,77.05650,28.66114
159899,77.06179,28.65925
159900,77.05784,28.66082
159901,77.05785,28.66089
159902,77.05248,28.66173
159903,77.06700,28.60997
159904,77.05958,28.67285
159905,77.18182,28.71693
159906,77.06887,28.62218
159907,77.06964,28.62149
159908,77.07097,28.62074
159909,77.07247,28.62003
159910,77.07373,28.61943
159911,77.34940,28.64800
159912,77.26515,28.68444
159913,77.26505,28.68414
159914,77.26498,28.68393
159915,77.26489,28.68373
159916,77.26483,28.68354
159917,77.26474,28.68335
159918,77.26462,28.68304
159919,77.18246,28.72283
159920,77.18259,28.72282
159921,77.05303,28.61289
159922,77.10407,28.65105
159923,77.10408,28.65146
159924,77.10326,28.65149
159925,77.06255,28.67609
159926,77.20862,28.70382
159927,77.20966,28.70399
159928,77.20885,28.70428
159929,77.20915,28.70285
159930,77.20831,28.70314
159931,77.20798,28.70328
159932,77.20934,28.70325
159933,77.20849,28.70353
159934,77.32354,28.61503
159935,77.10930,28.65318
159936,77.10915,28.65407
159937,77.10898,28.65564
159938,77.10895,28.65615
159939,77.10889,28.65688
159940,77.10886,28.65736
159941,77.10882,28.65767
159942,77.10875,28.65872
159943,77.10878,28.65935
159944,77.10883,28.66016
159945,77.11108,28.66409
159946,77.11193,28.66543
159947,77.11217,28.66660
159948,77.11228,28.66725
159949,77.11233,28.66766
159950,77.11234,28.66774
159951,77.11289,28.67084
159952,77.08424,28.61446
159953,77.08387,28.61414
159954,77.08410,28.61433
159955,77.08620,28.61341
159956,77.08270,28.61418
159957,77.06283,28.59508
159958,77.06273,28.59515
159959,77.06207,28.59628
159960,77.06279,28.59520
159961,77.06215,28.59624
159962,77.06200,28.59607
159963,77.06296,28.59541
159964,77.06146,28.59539
159965,77.06181,28.59411
159966,77.06160,28.59519
159967,77.06190,28.59421
159968,77.06164,28.59437
159969,77.06208,28.59488
159970,77.10886,28.65590
159971,77.10896,28.65590
159972,77.11389,28.67672
159973,77.11378,28.67671
159974,77.11374,28.67580
159975,77.11345,28.67428
159976,77.11319,28.67280
159977,77.11297,28.67132
159978,77.11292,28.67095
159979,77.29031,28.60836
159980,77.28937,28.60805
159981,77.29013,28.60829
159982,77.27862,28.65463
159983,77.27791,28.65453
159984,77.27837,28.65535
159985,77.27877,28.65419
159986,77.27794,28.65414
159987,77.27846,28.65517
159988,77.27898,28.65534
159989,77.26844,28.67797
159990,77.26858,28.67831
159991,77.26852,28.67907
159992,77.26929,28.67981
159993,77.26895,28.67907
159994,77.26930,28.67890
159995,77.26996,28.67865
159996,77.27004,28.68042
159997,77.03825,28.63486
159998,77.03825,28.63465
159999,77.03825,28.63445
160000,77.03824,28.63424
160001,77.03824,28.63398
160002,77.03822,28.63353
160003,77.03822,28.63327
160004,77.03821,28.63316
160005,77.03755,28.63353
160006,77.03964,28.63350
160007,77.04094,28.63348
160008,77.03967,28.63423
160009,77.03967,28.63444
160010,77.03769,28.63446
160011,77.03967,28.63464
160012,77.03828,28.63531
160013,77.03828,28.63545
160014,77.03830,28.63563
160015,77.03831,28.63583
160016,77.03832,28.63599
160017,77.03834,28.63626
160018,77.03834,28.63656
160019,77.03968,28.63524
160020,77.03968,28.63509
160021,77.03967,28.63486
160022,77.04064,28.63485
160023,77.04136,28.63483
160024,77.03969,28.63547
160025,77.03693,28.63544
160026,77.03755,28.63318
160027,77.03700,28.63318
160028,77.03963,28.63329
160029,77.03961,28.63289
160030,77.03695,28.63600
160031,77.03833,28.63617
160032,77.03566,28.63620
160033,77.03694,28.63632
160034,77.03834,28.63632
160035,77.03971,28.63624
160036,77.04295,28.63620
160037,77.03694,28.63581
160038,77.03562,28.63565
160039,77.03693,28.63564
160040,77.03970,28.63566
160041,77.04138,28.63566
160042,77.03971,28.63583
160043,77.03971,28.63602
160044,77.04105,28.63601
160045,77.03972,28.63653
160046,77.03973,28.63686
160047,77.03694,28.63692
160048,77.03567,28.63693
160049,77.03974,28.63710
160050,77.04141,28.63710
160051,77.03832,28.63741
160052,77.04163,28.63776
160053,77.04140,28.63666
160054,77.03973,28.63666
160055,77.03693,28.63673
160056,77.26967,28.67969
160057,77.26948,28.67923
160058,77.27066,28.67863
160059,77.26990,28.67791
160060,77.26820,28.67842
160061,77.26768,28.67821
160062,77.26784,28.67862
160063,77.26773,28.67890
160064,77.26747,28.67913
160065,77.26715,28.67836
160066,77.26835,28.67985
160067,77.26771,28.67983
160068,77.26777,28.67997
160069,77.26678,28.67936
160070,77.26844,28.68009
160071,77.26898,28.67820
160072,77.26906,28.67988
160073,77.26890,28.67953
160074,77.16183,28.65408
160075,77.07717,28.63862
160076,77.13342,28.66577
160077,77.06565,28.60150
160078,77.06603,28.60256
160079,77.06639,28.60255
160080,77.06723,28.60255
160081,77.06563,28.60208
160082,77.06585,28.60118
160083,77.06593,28.60110
160084,77.06616,28.60081
160085,77.06547,28.60339
160086,77.06546,28.60283
160087,77.06723,28.60280
160088,77.06723,28.60308
160089,77.06547,28.60307
160090,77.06448,28.60310
160091,77.06548,28.60358
160092,77.06548,28.60374
160093,77.06551,28.60427
160094,77.06552,28.60447
160095,77.13685,28.65692
160096,77.13861,28.65717
160097,77.13750,28.65753
160098,77.13766,28.65774
160099,77.13840,28.65812
160100,77.13820,28.65942
160101,77.10861,28.69181
160102,77.10863,28.69149
160103,77.26905,28.66960
160104,77.26723,28.66935
160105,77.26534,28.66905
160106,77.26515,28.66901
160107,77.26470,28.66892
160108,77.26435,28.66885
160109,77.26758,28.66702
160110,77.08864,28.60937
160111,77.09151,28.68801
160112,77.09160,28.68801
160113,77.09440,28.68809
160114,77.09508,28.68842
160115,77.08358,28.68809
160116,77.32182,28.63948
160117,77.32313,28.63923
160118,77.32336,28.63889
160119,77.32395,28.63996
160120,77.21052,28.73072
160121,77.21082,28.73147
160122,77.21022,28.73140
160123,77.21155,28.73144
160124,77.21083,28.73162
160125,77.21155,28.73160
160126,77.21077,28.73071
160127,77.26008,28.70668
160128,77.26156,28.70792
160129,77.26122,28.70798
160130,77.03592,28.61980
160131,77.03598,28.61966
160132,77.03570,28.61978
160133,77.03577,28.61962
160134,77.03641,28.65608
160135,77.12328,28.67570
160136,77.12257,28.67580
160137,77.12229,28.67449
160138,77.12180,28.67590
160139,77.12154,28.67460
160140,77.19190,28.66847
160141,77.19210,28.66841
160142,77.19231,28.66850
160143,77.18448,28.67542
160144,77.18506,28.67658
160145,77.18468,28.67533
160146,77.18527,28.67653
160147,77.18200,28.67730
160148,77.30422,28.62253
160149,77.30810,28.62350
160150,77.30894,28.62407
160151,77.30483,28.62274
160152,77.13965,28.71653
160153,77.05229,28.60925
160154,77.05224,28.61001
160155,77.05254,28.61141
160156,77.05227,28.60981
160157,77.05159,28.60981
160158,77.28923,28.66762
160159,77.29055,28.66573
160160,77.29068,28.66552
160161,77.14545,28.65154
160162,77.14592,28.65128
160163,77.14643,28.65097
160164,77.14702,28.65062
160165,77.14757,28.65031
160166,77.30500,28.62181
160167,77.30529,28.62221
160168,77.14142,28.62806
160169,77.14046,28.62710
160170,77.07888,28.66439
160171,77.08010,28.66422
160172,77.07999,28.66517
160173,77.07991,28.66474
160174,77.07982,28.66426
160175,77.07981,28.66566
160176,77.07973,28.66521
160177,77.07965,28.66478
160178,77.07905,28.66531
160179,77.07917,28.66484
160180,77.07956,28.66430
160181,77.08034,28.66559
160182,77.08007,28.66562
160183,77.07994,28.66624
160184,77.08002,28.66671
160185,77.08013,28.66727
160186,77.07960,28.66733
160187,77.07952,28.66678
160188,77.07945,28.66631
160189,77.08039,28.66722
160190,77.08025,28.66645
160191,77.06501,28.61322
160192,77.06642,28.61321
160193,77.06742,28.61320
160194,77.06500,28.61301
160195,77.06500,28.61283
160196,77.06505,28.61235
160197,77.06619,28.61342
160198,77.06381,28.61303
160199,77.06380,28.61284
160200,77.06644,28.61282
160201,77.06682,28.61282
160202,77.06505,28.61250
160203,77.06643,28.61250
160204,77.29068,28.65849
160205,77.29176,28.65903
160206,77.29189,28.65875
160207,77.29128,28.65849
160208,77.29227,28.65825
160209,77.06381,28.61322
160210,77.22478,28.63335
160211,77.22337,28.63417
160212,77.02939,28.62184
160213,77.02823,28.62188
160214,77.02801,28.62189
160215,77.03062,28.62211
160216,77.16750,28.70312
160217,77.16761,28.70291
160218,77.10549,28.64054
160219,77.26240,28.68294
160220,77.26221,28.68307
160221,77.26375,28.67991
160222,77.26292,28.68296
160223,77.26287,28.68301
160224,77.26300,28.68344
160225,77.26267,28.68313
160226,77.26283,28.68358
160227,77.26225,28.68304
160228,77.21206,28.65367
160229,77.21273,28.65279
160230,77.21297,28.65262
160231,77.21329,28.65249
160232,77.01019,28.63434
160233,77.01019,28.63453
160234,77.01148,28.63425
160235,77.01163,28.63459
160236,77.01324,28.63494
160237,77.01325,28.63531
160238,77.01325,28.63553
160239,77.01326,28.63572
160240,77.01327,28.63594
160241,77.01017,28.63479
160242,77.01149,28.63476
160243,77.01152,28.63529
160244,77.01148,28.63392
160245,77.01015,28.63394
160246,77.01040,28.62994
160247,77.01040,28.63082
160248,77.01041,28.62941
160249,77.01062,28.62994
160250,77.01140,28.62992
160251,77.01062,28.62975
160252,77.01140,28.62975
160253,77.02288,28.68420
160254,77.08179,28.59938
160255,77.08158,28.59888
160256,77.14551,28.72215
160257,77.12369,28.67315
160258,77.08810,28.61310
160259,77.08786,28.61275
160260,77.25861,28.72114
160261,77.19535,28.70478
160262,77.19663,28.70434
160263,77.19745,28.70376
160264,77.19791,28.70482
160265,77.19780,28.70524
160266,77.19857,28.70450
160267,77.19799,28.70524
160268,77.07877,28.60799
160269,77.07930,28.60838
160270,77.07977,28.60875
160271,77.09492,28.49900
160272,77.33571,28.62913
160273,77.07054,28.68911
160274,77.07098,28.68899
160275,77.07074,28.60521
160276,77.07203,28.60516
160277,77.07206,28.60547
160278,77.07069,28.60550
160279,77.06866,28.60553
160280,77.06726,28.60554
160281,77.06590,28.60557
160282,77.07281,28.60695
160283,77.07283,28.60649
160284,77.07213,28.60601
160285,77.07068,28.60581
160286,77.07068,28.60566
160287,77.07068,28.60573
160288,77.07208,28.60569
160289,77.07216,28.60616
160290,77.07071,28.60620
160291,77.07073,28.60643
160292,77.07219,28.60637
160293,77.07073,28.60698
160294,77.07174,28.60778
160295,77.07143,28.60774
160296,77.07074,28.60354
160297,77.07073,28.60371
160298,77.12944,28.69962
160299,77.09414,28.64025
160300,77.09451,28.64070
160301,77.09473,28.64057
160302,77.09435,28.64012
160303,77.09459,28.64039
160304,77.06128,28.67467
160305,77.19352,28.70907
160306,77.19334,28.70861
160307,77.19381,28.70983
160308,77.11018,28.69553
160309,77.32016,28.63995
160310,77.09922,28.64620
160311,77.09903,28.64621
160312,77.09878,28.64622
160313,77.09812,28.64625
160314,77.09747,28.64626
160315,77.09901,28.64546
160316,77.09919,28.64527
160317,77.09928,28.64743
160318,77.09928,28.64704
160319,77.09922,28.64637
160320,77.09985,28.64650
160321,77.09985,28.64660
160322,77.09982,28.64703
160323,77.09982,28.64742
160324,77.10006,28.64617
160325,77.10006,28.64633
160326,77.32237,28.63642
160327,77.32189,28.63664
160328,77.32011,28.63828
160329,77.31592,28.64135
160330,77.31725,28.64041
160331,77.31898,28.63897
160332,77.31908,28.63904
160333,77.06759,28.62259
160334,77.11842,28.63629
160335,77.11866,28.63655
160336,77.18241,28.73253
160337,77.18228,28.73221
160338,77.02557,28.62701
160339,77.02557,28.62678
160340,77.02557,28.62661
160341,77.34759,28.63205
160342,77.35012,28.63200
160343,77.11541,28.63827
160344,77.11478,28.63859
160345,77.11416,28.63762
160346,77.11329,28.63620
160347,77.11326,28.63412
160348,77.11390,28.63590
160349,77.11474,28.63724
160350,77.11508,28.63725
160351,77.11552,28.63797
160352,77.11568,28.63789
160353,77.08492,28.68050
160354,77.08483,28.67988
160355,77.08449,28.67771
160356,77.08429,28.67638
160357,77.08402,28.67461
160358,77.08393,28.67399
160359,77.08486,28.68078
160360,77.08495,28.68066
160361,77.08497,28.68077
160362,77.11349,28.63800
160363,77.11304,28.63632
160364,77.11393,28.63776
160365,77.11372,28.63787
160366,77.11436,28.63750
160367,77.11742,28.63656
160368,77.11818,28.63603
160369,77.16803,28.71969
160370,77.16776,28.71991
160371,77.17674,28.63930
160372,77.17734,28.63995
160373,77.17715,28.63974
160374,77.17774,28.63935
160375,77.17702,28.63959
160376,77.17760,28.63921
160377,77.17684,28.63986
160378,77.17662,28.64044
160379,77.17863,28.64192
160380,77.30435,28.62717
160381,77.30411,28.62776
160382,77.30323,28.62676
160383,77.30405,28.62794
160384,77.00880,28.59621
160385,77.00902,28.59784
160386,77.12142,28.66646
160387,77.12338,28.66623
160388,77.27130,28.67972
160389,77.11624,28.66844
160390,77.28857,28.66584
160391,77.28783,28.66614
160392,77.28747,28.66593
160393,77.28659,28.66556
160394,77.28820,28.66561
160395,77.28900,28.66481
160396,77.28858,28.66502
160397,77.28900,28.66522
160398,77.28878,28.66592
160399,77.28710,28.66665
160400,77.28731,28.66622
160401,77.28898,28.66604
160402,77.28935,28.66624
160403,77.28970,28.66644
160404,77.28860,28.66734
160405,77.29016,28.66581
160406,77.28878,28.66511
160407,77.28828,28.66488
160408,77.27015,28.68097
160409,77.27030,28.68091
160410,77.27028,28.68092
160411,77.27078,28.68205
160412,77.27094,28.68249
160413,77.27132,28.68240
160414,77.27163,28.68227
160415,77.17517,28.69955
160416,77.17432,28.69958
160417,77.03887,28.61239
160418,77.03961,28.61274
160419,77.03931,28.61274
160420,77.13970,28.62252
160421,77.13979,28.62302
160422,77.14354,28.63657
160423,77.14438,28.63598
160424,77.14638,28.63439
160425,77.14197,28.63686
160426,77.14394,28.63537
160427,77.14479,28.63474
160428,77.14522,28.63443
160429,77.14614,28.63386
160430,77.14455,28.63446
160431,77.14369,28.63506
160432,77.14553,28.63269
160433,77.14568,28.63303
160434,77.14568,28.63502
160435,77.14427,28.63513
160436,77.14472,28.63571
160437,77.29093,28.62486
160438,77.29287,28.65917
160439,77.29241,28.65997
160440,77.29245,28.65987
160441,77.29300,28.65928
160442,77.29226,28.65928
160443,77.29270,28.65946
160444,77.29285,28.65951
160445,77.04402,28.63394
160446,77.04478,28.63425
160447,77.04478,28.63418
160448,77.04616,28.63417
160449,77.04966,28.63436
160450,77.04881,28.63439
160451,77.04821,28.63438
160452,77.04615,28.63437
160453,77.04479,28.63439
160454,77.04614,28.63391
160455,77.04615,28.63458
160456,77.04720,28.63456
160457,77.04721,28.63388
160458,77.04479,28.63457
160459,77.04442,28.63458
160460,77.04511,28.63392
160461,77.04403,28.63442
160462,77.04313,28.63565
160463,77.04399,28.63563
160464,77.04312,28.63542
160465,77.04400,28.63541
160466,77.04311,28.63520
160467,77.04399,28.63519
160468,77.04311,28.63498
160469,77.04219,28.63543
160470,77.04219,28.63524
160471,77.04398,28.63594
160472,77.04319,28.63594
160473,77.35094,28.63158
160474,77.35088,28.63023
160475,77.35075,28.62790
160476,77.28709,28.66454
