id,lon,lat
52737,88.40271,22.67721
52738,88.40205,22.67742
52739,88.40177,22.67751
52740,88.40280,22.67989
52741,88.40261,22.67904
52742,88.40292,22.67980
52743,88.40175,22.67934
52744,88.40196,22.67926
52745,88.40238,22.67913
52746,88.40274,22.67994
52747,88.40315,22.67893
52748,88.40226,22.67883
52749,88.39482,22.66633
52750,88.39489,22.66543
52751,88.39461,22.66697
52752,88.39176,22.66889
52753,88.39943,22.66346
52754,88.39922,22.66252
52755,88.39615,22.65904
52756,88.39235,22.66111
52757,88.39225,22.66064
52758,88.39206,22.65690
52759,88.39449,22.65769
52760,88.39466,22.65766
52761,88.39454,22.65726
52762,88.39448,22.65704
52763,88.39510,22.65717
52764,88.39505,22.65692
52765,88.39375,22.65715
52766,88.39545,22.65657
52767,88.39538,22.65623
52768,88.39495,22.65633
52769,88.39582,22.65576
52770,88.39531,22.65831
52771,88.39265,22.65849
52772,88.39390,22.65806
52773,88.39455,22.65793
52774,88.39162,22.65643
52775,88.38882,22.65619
52776,88.38761,22.65699
52777,88.39448,22.66108
52778,88.39506,22.66217
52779,88.39602,22.66201
52780,88.39884,22.66118
52781,88.39958,22.66106
52782,88.40242,22.66150
52783,88.40153,22.66149
52784,88.40294,22.66084
52785,88.39952,22.65868
52786,88.39887,22.65754
52787,88.39960,22.65898
52788,88.39788,22.65688
52789,88.40064,22.65715
52790,88.40005,22.65724
52791,88.40087,22.65710
52792,88.39658,22.65176
52793,88.39153,22.65174
52794,88.39266,22.65146
52795,88.39305,22.65133
52796,88.39313,22.65133
52797,88.39382,22.65133
52798,88.39464,22.65110
52799,88.38694,22.63979
52800,88.38760,22.63971
52801,88.38888,22.63982
52802,88.38802,22.63932
52803,88.38578,22.63979
52804,88.38594,22.63823
52805,88.38604,22.63875
52806,88.38709,22.63813
52807,88.38232,22.63995
52808,88.38227,22.64039
52809,88.38405,22.64567
52810,88.38412,22.64642
52811,88.38378,22.64570
52812,88.38386,22.64643
52813,88.38492,22.64728
52814,88.38353,22.65456
52815,88.38310,22.65532
52816,88.38323,22.65591
52817,88.38149,22.65710
52818,88.38594,22.65525
52819,88.38620,22.65605
52820,88.38585,22.65763
52821,88.38497,22.65843
52822,88.38584,22.65916
52823,88.38528,22.65907
52824,88.38407,22.65846
52825,88.38474,22.66145
52826,88.38710,22.66241
52827,88.38741,22.66096
52828,88.38858,22.66226
52829,88.38789,22.66316
52830,88.38147,22.66085
52831,88.38547,22.66509
52832,88.38519,22.66421
52833,88.39127,22.66189
52834,88.39169,22.66183
52835,88.39275,22.66166
52836,88.40213,22.64489
52837,88.40215,22.64436
52838,88.40120,22.64446
52839,88.40394,22.64452
52840,88.40451,22.64438
52841,88.40451,22.64337
52842,88.40247,22.64720
52843,88.40106,22.64636
52844,88.39991,22.64157
52845,88.39979,22.64111
52846,88.40003,22.64213
52847,88.40650,22.64072
52848,88.40836,22.64054
52849,88.40808,22.64477
52850,88.40287,22.64381
52851,88.40303,22.64441
52852,88.40023,22.64113
52853,88.40045,22.63996
52854,88.40700,22.63845
52855,88.40685,22.63749
52856,88.40803,22.63952
52857,88.40572,22.63769
52858,88.40597,22.63725
52859,88.40565,22.63733
52860,88.40788,22.63576
52861,88.41025,22.63504
52862,88.41263,22.63474
52863,88.40461,22.64054
52864,88.40503,22.64051
52865,88.40340,22.64317
52866,88.40018,22.64534
52867,88.40015,22.64508
52868,88.40120,22.64472
52869,88.40664,22.65910
52870,88.40561,22.65932
52871,88.38517,22.65379
52872,88.39001,22.65403
52873,88.38841,22.65381
52874,88.38836,22.65423
52875,88.38419,22.63751
52876,88.38426,22.63823
52877,88.41297,22.63137
52878,88.40735,22.63269
52879,88.40880,22.63448
52880,88.41527,22.64913
52881,88.41484,22.65545
52882,88.41430,22.65545
52883,88.41583,22.66128
52884,88.41570,22.66068
52885,88.41509,22.66928
52886,88.41647,22.66901
52887,88.41005,22.66811
52888,88.41012,22.66839
52889,88.37118,22.44955
52890,88.37124,22.44990
52891,88.37105,22.45014
52892,88.37036,22.45021
52893,88.37200,22.44978
52894,88.37107,22.44925
52895,88.37386,22.44954
52896,88.37203,22.45003
52897,88.37153,22.45144
52898,88.37182,22.45129
52899,88.37218,22.45125
52900,88.37137,22.45175
52901,88.37078,22.45290
52902,88.37074,22.45237
52903,88.37359,22.45245
52904,88.36549,22.45265
52905,88.36625,22.45264
52906,88.34916,22.45029
52907,88.34904,22.44956
52908,88.35110,22.45055
52909,88.35082,22.45013
52910,88.36191,22.44783
52911,88.36196,22.44833
52912,88.36210,22.44884
52913,88.35422,22.44930
52914,88.35411,22.44985
52915,88.35652,22.44900
52916,88.35518,22.44924
52917,88.35512,22.44916
52918,88.35483,22.44917
52919,88.35416,22.44835
52920,88.35655,22.44928
52921,88.35658,22.44943
52922,88.35667,22.45013
52923,88.35675,22.45035
52924,88.35680,22.45057
52925,88.35684,22.45116
52926,88.35683,22.45128
52927,88.35979,22.45045
52928,88.35973,22.45012
52929,88.36003,22.45119
52930,88.36087,22.45105
52931,88.35602,22.45018
52932,88.35563,22.45022
52933,88.35565,22.45047
52934,88.35569,22.45102
52935,88.35576,22.45141
52936,88.35582,22.45202
52937,88.35550,22.44944
52938,88.35436,22.45032
52939,88.35503,22.45024
52940,88.35487,22.45118
52941,88.35607,22.45200
52942,88.35603,22.45138
52943,88.35596,22.45072
52944,88.35629,22.45134
52945,88.35719,22.45116
52946,88.35755,22.45112
52947,88.35622,22.45064
52948,88.35758,22.44959
52949,88.35754,22.44932
52950,88.35712,22.45070
52951,88.35742,22.45048
52952,88.35800,22.45065
52953,88.34420,22.45658
52954,88.34386,22.45667
52955,88.34355,22.45739
52956,88.34334,22.45653
52957,88.34327,22.45629
52958,88.34313,22.45578
52959,88.34405,22.45709
52960,88.34514,22.45602
52961,88.34555,22.45731
52962,88.34582,22.45796
52963,88.34661,22.45562
52964,88.34628,22.45568
52965,88.34603,22.45575
52966,88.34574,22.45583
52967,88.34492,22.45602
52968,88.34488,22.45603
52969,88.34259,22.45647
52970,88.34726,22.45551
52971,88.34798,22.45671
52972,88.34874,22.45652
52973,88.34639,22.45608
52974,88.34679,22.45774
52975,88.34404,22.45851
52976,88.34339,22.45876
52977,88.34251,22.45899
52978,88.34231,22.45901
52979,88.34349,22.45989
52980,88.34393,22.45890
52981,88.34417,22.45884
52982,88.34365,22.46028
52983,88.34377,22.46056
52984,88.34389,22.46079
52985,88.34428,22.46141
52986,88.34302,22.46203
52987,88.34296,22.46231
52988,88.34413,22.45961
52989,88.34251,22.46064
52990,88.34527,22.46074
52991,88.34803,22.45997
52992,88.34791,22.45951
52993,88.34709,22.45918
52994,88.34644,22.45936
52995,88.34714,22.45939
52996,88.34756,22.45925
52997,88.34713,22.46164
52998,88.34779,22.46148
52999,88.34893,22.46123
53000,88.34949,22.46110
53001,88.34752,22.46154
53002,88.34713,22.46015
53003,88.34753,22.46063
53004,88.34798,22.46053
53005,88.34839,22.46029
53006,88.34923,22.46010
53007,88.34876,22.46057
53008,88.34817,22.45895
53009,88.34824,22.45920
53010,88.34830,22.45941
53011,88.34841,22.45989
53012,88.34914,22.45976
53013,88.34896,22.45820
53014,88.34804,22.45846
53015,88.34761,22.45851
53016,88.34899,22.45928
53017,88.34920,22.45899
53018,88.34888,22.45786
53019,88.34905,22.45851
53020,88.35002,22.45819
53021,88.34937,22.45835
53022,88.34237,22.46345
53023,88.34313,22.46322
53024,88.34371,22.46296
53025,88.34479,22.46244
53026,88.34473,22.46227
53027,88.34366,22.46226
53028,88.34364,22.46271
53029,88.34315,22.46285
53030,88.35149,22.45951
53031,88.35084,22.45750
53032,88.35079,22.45736
53033,88.35021,22.45749
53034,88.35164,22.45915
53035,88.35101,22.45967
53036,88.35092,22.45943
53037,88.35060,22.45952
53038,88.35203,22.45935
53039,88.35133,22.45857
53040,88.35217,22.45930
53041,88.35209,22.45829
53042,88.35323,22.45885
53043,88.35280,22.45900
53044,88.35224,22.45771
53045,88.35275,22.45751
53046,88.35167,22.45792
53047,88.35156,22.45795
53048,88.35125,22.45775
53049,88.35162,22.45698
53050,88.35284,22.45780
53051,88.35234,22.45798
53052,88.35088,22.46040
53053,88.35291,22.46028
53054,88.35293,22.45955
53055,88.35316,22.46020
53056,88.35345,22.45941
53057,88.35370,22.46001
53058,88.35414,22.45993
53059,88.35329,22.45902
53060,88.35390,22.45883
53061,88.35443,22.45867
53062,88.35482,22.45854
53063,88.35527,22.45867
53064,88.35467,22.45884
53065,88.35466,22.45715
53066,88.35412,22.45542
53067,88.35402,22.45672
53068,88.35301,22.45692
53069,88.35308,22.45728
53070,88.35338,22.45684
53071,88.35328,22.45633
53072,88.35198,22.45622
53073,88.35269,22.45728
53074,88.35298,22.45604
53075,88.35402,22.45182
53076,88.35426,22.45178
53077,88.35122,22.45102
53078,88.35189,22.45155
53079,88.34968,22.45184
53080,88.35026,22.45252
53081,88.35006,22.45176
53082,88.35006,22.45380
53083,88.35002,22.45366
53084,88.34993,22.45325
53085,88.34880,22.45398
53086,88.35022,22.45434
53087,88.35089,22.45355
53088,88.35059,22.45264
53089,88.35113,22.45523
53090,88.35071,22.45361
53091,88.34893,22.45486
53092,88.35190,22.45505
53093,88.35141,22.45517
53094,88.35135,22.45474
53095,88.35101,22.45352
53096,88.35112,22.45388
53097,88.35304,22.45276
53098,88.35314,22.45344
53099,88.35340,22.45509
53100,88.35308,22.45447
53101,88.35325,22.45414
53102,88.35200,22.45391
53103,88.35257,22.45458
53104,88.35225,22.45309
53105,88.35260,22.45353
53106,88.35077,22.45828
53107,88.35093,22.45881
53108,88.34998,22.45895
53109,88.34934,22.46058
53110,88.35083,22.46026
53111,88.34954,22.46127
53112,88.35084,22.46220
53113,88.35274,22.46165
53114,88.35304,22.46160
53115,88.35419,22.46129
53116,88.34896,22.46243
53117,88.34980,22.46214
53118,88.34877,22.46263
53119,88.34888,22.46299
53120,88.34855,22.46200
53121,88.34797,22.46281
53122,88.34787,22.46249
53123,88.34942,22.46203
53124,88.34964,22.46160
53125,88.34938,22.46167
53126,88.35476,22.45966
53127,88.35103,22.46287
53128,88.35065,22.46300
53129,88.35259,22.46117
53130,88.35395,22.46221
53131,88.35448,22.46207
53132,88.35544,22.46177
53133,88.35617,22.46166
53134,88.35610,22.46127
53135,88.35337,22.46224
53136,88.35326,22.46186
53137,88.35340,22.46233
53138,88.35420,22.46307
53139,88.35476,22.46395
53140,88.35386,22.46355
53141,88.35553,22.46459
53142,88.35609,22.46413
53143,88.35686,22.46390
53144,88.35776,22.46367
53145,88.35890,22.46334
53146,88.35528,22.46379
53147,88.35668,22.46336
53148,88.35244,22.46462
53149,88.35115,22.46461
53150,88.35120,22.46451
53151,88.34965,22.46424
53152,88.34917,22.46417
53153,88.34931,22.46366
53154,88.34825,22.46390
53155,88.34941,22.46409
53156,88.34985,22.46350
53157,88.34695,22.46629
53158,88.34651,22.46724
53159,88.34459,22.46583
53160,88.34380,22.46650
53161,88.34278,22.46747
53162,88.34292,22.46787
53163,88.34356,22.46514
53164,88.34324,22.46404
53165,88.34344,22.46394
53166,88.34515,22.46370
53167,88.34394,22.46511
53168,88.34369,22.46432
53169,88.34615,22.46328
53170,88.34642,22.46415
53171,88.34651,22.46457
53172,88.34689,22.46337
53173,88.37033,22.45611
53174,88.37212,22.45661
53175,88.37292,22.45706
53176,88.37206,22.45690
53177,88.36879,22.45858
53178,88.37021,22.45837
53179,88.36848,22.45742
53180,88.36718,22.45691
53181,88.36753,22.45680
53182,88.36818,22.45740
53183,88.36696,22.46011
53184,88.36611,22.45847
53185,88.36589,22.45938
53186,88.36499,22.45783
53187,88.36489,22.45754
53188,88.36487,22.45734
53189,88.36480,22.45702
53190,88.36432,22.45756
53191,88.36435,22.45791
53192,88.36510,22.45821
53193,88.36135,22.45856
53194,88.36133,22.45829
53195,88.36046,22.45847
53196,88.36051,22.45874
53197,88.36039,22.45943
53198,88.36079,22.45950
53199,88.36090,22.45947
53200,88.36097,22.45967
53201,88.36109,22.45995
53202,88.36072,22.46007
53203,88.36255,22.45902
53204,88.36266,22.45962
53205,88.36089,22.46046
53206,88.36184,22.46015
53207,88.36188,22.46034
53208,88.36211,22.46029
53209,88.35912,22.45994
53210,88.35767,22.45906
53211,88.35882,22.45917
53212,88.35888,22.45936
53213,88.35896,22.45958
53214,88.35905,22.45979
53215,88.35863,22.45997
53216,88.35784,22.46112
53217,88.35765,22.46048
53218,88.35733,22.45916
53219,88.35693,22.45940
53220,88.35635,22.45950
53221,88.35701,22.46004
53222,88.35700,22.46029
53223,88.35699,22.45981
53224,88.35614,22.46013
53225,88.35858,22.46073
53226,88.36013,22.46033
53227,88.36025,22.46073
53228,88.35967,22.46088
53229,88.35629,22.46263
53230,88.35657,22.46299
53231,88.35742,22.46279
53232,88.34948,22.46546
53233,88.36297,22.46168
53234,88.35959,22.46138
53235,88.36052,22.46120
53236,88.35990,22.46233
53237,88.36071,22.46167
53238,88.35893,22.46348
53239,88.35883,22.46304
53240,88.35906,22.46299
53241,88.36254,22.46231
53242,88.36049,22.46353
53243,88.36400,22.46357
53244,88.36029,22.46473
53245,88.36247,22.46462
53246,88.36359,22.46525
53247,88.36304,22.46563
53248,88.36252,22.46584
53249,88.36136,22.46628
53250,88.36217,22.46597
53251,88.36232,22.46630
53252,88.36195,22.46754
53253,88.36130,22.46784
53254,88.36091,22.46871
53255,88.36067,22.46821
53256,88.36420,22.45699
53257,88.36380,22.45714
53258,88.36572,22.46675
53259,88.36476,22.46740
53260,88.36425,22.46448
53261,88.36284,22.46849
53262,88.36297,22.46873
53263,88.36497,22.47035
53264,88.36429,22.47065
53265,88.36490,22.46936
53266,88.36276,22.47134
53267,88.36346,22.47029
53268,88.36267,22.47062
53269,88.36434,22.47077
53270,88.36084,22.47072
53271,88.36110,22.47267
53272,88.36195,22.47261
53273,88.35963,22.47109
53274,88.35819,22.47165
53275,88.35722,22.47188
53276,88.35851,22.47242
53277,88.35751,22.46984
53278,88.35735,22.46923
53279,88.35753,22.47044
53280,88.35764,22.47083
53281,88.35807,22.46980
53282,88.35763,22.47416
53283,88.35705,22.47344
53284,88.35774,22.47454
53285,88.35326,22.47591
53286,88.35359,22.47575
53287,88.35400,22.47553
53288,88.35411,22.47583
53289,88.35347,22.47545
53290,88.35309,22.47599
53291,88.35295,22.47605
53292,88.35327,22.47653
53293,88.35118,22.47654
53294,88.35174,22.47779
53295,88.35070,22.47718
53296,88.35009,22.47751
53297,88.34989,22.47721
53298,88.34949,22.47743
53299,88.34618,22.47882
53300,88.34554,22.47903
53301,88.34567,22.47793
53302,88.34514,22.47799
53303,88.34551,22.47748
53304,88.34691,22.47805
53305,88.34590,22.47690
53306,88.34751,22.47500
53307,88.34771,22.47572
53308,88.34903,22.47652
53309,88.34849,22.47514
53310,88.35062,22.47474
53311,88.35043,22.47345
53312,88.35111,22.47324
53313,88.35445,22.47055
53314,88.35470,22.47153
53315,88.35461,22.47157
53316,88.35340,22.47221
53317,88.35190,22.47078
53318,88.35157,22.47088
53319,88.35023,22.47117
53320,88.35219,22.47070
53321,88.35233,22.46997
53322,88.35248,22.47148
53323,88.35217,22.47166
53324,88.35328,22.47092
53325,88.35293,22.46988
53326,88.35594,22.46970
53327,88.35890,22.46796
53328,88.36010,22.46834
53329,88.34984,22.46670
53330,88.35026,22.46659
53331,88.35088,22.46640
53332,88.35043,22.46707
53333,88.35113,22.46692
53334,88.35205,22.46660
53335,88.35345,22.46632
53336,88.35432,22.46607
53337,88.35341,22.46616
53338,88.35207,22.46637
53339,88.35235,22.46716
53340,88.35348,22.46687
53341,88.35159,22.46746
53342,88.35248,22.46756
53343,88.35321,22.46737
53344,88.35181,22.46779
53345,88.35400,22.46810
53346,88.35188,22.46794
53347,88.34942,22.46862
53348,88.34948,22.46920
53349,88.34996,22.46909
53350,88.34944,22.46895
53351,88.34847,22.46913
53352,88.34756,22.46802
53353,88.34816,22.46803
53354,88.34934,22.46824
53355,88.34746,22.46885
53356,88.34772,22.46748
53357,88.34758,22.46693
53358,88.34406,22.47121
53359,88.34603,22.47271
53360,88.34458,22.47251
53361,88.34649,22.47194
53362,88.34735,22.47303
53363,88.35204,22.47248
53364,88.35104,22.47269
53365,88.35223,22.47347
53366,88.35167,22.47357
53367,88.35318,22.47287
53368,88.37160,22.46653
53369,88.37232,22.46750
53370,88.37177,22.46608
53371,88.37076,22.46642
53372,88.37047,22.46661
53373,88.37016,22.46614
53374,88.37160,22.46571
53375,88.37225,22.46400
53376,88.37251,22.46383
53377,88.37282,22.46356
53378,88.37102,22.46179
53379,88.37041,22.46052
53380,88.36986,22.46136
53381,88.37014,22.46118
53382,88.36960,22.46025
53383,88.37237,22.46060
53384,88.36750,22.46078
53385,88.36524,22.46037
53386,88.36739,22.46004
53387,88.36755,22.46105
53388,88.36576,22.45710
53389,88.36669,22.45623
53390,88.36388,22.46729
53391,88.36439,22.46701
53392,88.35064,22.46563
53393,88.35015,22.46575
53394,88.34793,22.46455
53395,88.34257,22.45595
53396,88.34495,22.45557
53397,88.34195,22.45837
53398,88.34091,22.45733
53399,88.34112,22.45730
53400,88.34074,22.45678
53401,88.34175,22.45683
53402,88.34125,22.45696
53403,88.34119,22.45842
53404,88.34067,22.45654
53405,88.34158,22.46033
53406,88.34191,22.46022
53407,88.34119,22.46045
53408,88.34073,22.45910
53409,88.34077,22.46304
53410,88.34134,22.46504
53411,88.33395,22.45692
53412,88.33375,22.45688
53413,88.33979,22.45913
53414,88.33940,22.45784
53415,88.34018,22.45970
53416,88.34030,22.46005
53417,88.33834,22.45977
53418,88.33850,22.45955
53419,88.33848,22.45907
53420,88.33858,22.46025
53421,88.33799,22.46070
53422,88.33796,22.45988
53423,88.33777,22.46099
53424,88.33754,22.46106
53425,88.33733,22.46022
53426,88.33379,22.45624
53427,88.33320,22.45626
53428,88.33277,22.45628
53429,88.34012,22.46157
53430,88.34044,22.46301
53431,88.33871,22.46181
53432,88.33905,22.46157
53433,88.33988,22.46307
53434,88.33863,22.46344
53435,88.33833,22.46355
53436,88.34015,22.46342
53437,88.33846,22.46389
53438,88.35911,22.48317
53439,88.35877,22.48494
53440,88.35787,22.48478
53441,88.36036,22.48331
53442,88.36027,22.48351
53443,88.36014,22.48383
53444,88.35703,22.48183
53445,88.35598,22.48145
53446,88.35612,22.48117
53447,88.35479,22.48041
53448,88.35906,22.48078
53449,88.36001,22.48031
53450,88.35943,22.48031
53451,88.36034,22.48035
53452,88.36075,22.48055
53453,88.36146,22.48080
53454,88.36297,22.48205
53455,88.36171,22.48446
53456,88.36173,22.48379
53457,88.36214,22.48513
53458,88.36188,22.48511
53459,88.36500,22.48571
53460,88.33647,22.48886
