id,lon,lat
9400,75.752571,26.870915
9401,75.759243,26.870916
9402,75.756464,26.870946
9403,75.757875,26.870998
9404,75.756688,26.870982
9405,75.750436,26.871012
9406,75.751598,26.871068
9407,75.752985,26.871072
9408,75.750754,26.871130
9409,75.757801,26.871146
9410,75.760142,26.871256
9411,75.759082,26.871265
9412,75.757687,26.871377
9413,75.751438,26.871403
9414,75.756591,26.871417
9415,75.758498,26.871420
9416,75.758666,26.871487
9417,75.755465,26.871511
9418,75.751802,26.871541
9419,75.755608,26.871568
9420,75.758927,26.871590
9421,75.760006,26.871614
9422,75.755821,26.871652
9423,75.759077,26.871649
9424,75.752182,26.871690
9425,75.756082,26.871755
9426,75.757498,26.871755
9427,75.751270,26.871788
9428,75.752593,26.871852
9429,75.756633,26.871972
9430,75.751613,26.871926
9431,75.758903,26.872001
9432,75.753071,26.872039
9433,75.756952,26.872098
9434,75.755140,26.872174
9435,75.752314,26.872208
9436,75.757265,26.872222
9437,75.757326,26.872246
9438,75.758736,26.872325
9439,75.755489,26.872300
9440,75.754590,26.872329
9441,75.759783,26.872346
9442,75.752678,26.872354
9443,75.752890,26.872439
9444,75.753053,26.872505
9445,75.754996,26.872496
9446,75.758041,26.872528
9447,75.750184,26.872597
9448,75.757182,26.872540
9449,75.758103,26.872553
9450,75.755237,26.872606
9451,75.753408,26.872647
9452,75.756310,26.872640
9453,75.755472,26.872691
9454,75.759694,26.872697
9455,75.758531,26.872722
9456,75.750621,26.872741
9457,75.758678,26.872780
9458,75.757659,26.872739
9459,75.752482,26.872771
9460,75.757084,26.872739
9461,75.753750,26.872785
9462,75.756634,26.872781
9463,75.752024,26.872879
9464,75.757887,26.872830
9465,75.751011,26.872897
9466,75.752918,26.872964
9467,75.757557,26.872944
9468,75.754214,26.872971
9469,75.756978,26.872955
9470,75.755590,26.873004
9471,75.753208,26.873072
9472,75.756470,26.873094
9473,75.749421,26.873135
9474,75.757448,26.873153
9475,75.758473,26.873180
9476,75.753571,26.873224
9477,75.751888,26.873227
9478,75.756829,26.873258
9479,75.757673,26.873247
9480,75.749748,26.873276
9481,75.758836,26.873303
9482,75.754128,26.873296
9483,75.757766,26.873409
9484,75.755913,26.873371
9485,75.750274,26.873483
9486,75.749234,26.873517
9487,75.759493,26.873496
9488,75.754740,26.873546
9489,75.750633,26.873632
9490,75.753972,26.873598
9491,75.756615,26.873669
9492,75.755469,26.873723
9493,75.754952,26.873721
9494,75.757333,26.873754
9495,75.754409,26.873766
9496,75.756834,26.873765
9497,75.755155,26.873804
9498,75.750101,26.873857
9499,75.757537,26.873863
9500,75.754592,26.873836
9501,75.758621,26.873860
9502,75.757026,26.873852
9503,75.755651,26.873895
9504,75.755381,26.873893
9505,75.754836,26.873936
9506,75.751528,26.873963
9507,75.757239,26.873948
9508,75.750459,26.873997
9509,75.756932,26.874038
9510,75.759294,26.874049
9511,75.756415,26.874059
9512,75.758104,26.874079
9513,75.755265,26.874109
9514,75.750852,26.874151
9515,75.756347,26.874200
9516,75.758515,26.874186
9517,75.755480,26.874204
9518,75.749502,26.874253
9519,75.758780,26.874254
9520,75.757050,26.874327
9521,75.755823,26.874350
9522,75.751366,26.874351
9523,75.757990,26.874392
9524,75.754081,26.874392
9525,75.756188,26.874503
9526,75.758340,26.874489
9527,75.756868,26.874678
9528,75.748726,26.874584
9529,75.751903,26.874561
9530,75.758658,26.874578
9531,75.753508,26.874600
9532,75.750598,26.874674
9533,75.752307,26.874719
9534,75.753899,26.874747
9535,75.753942,26.874772
9536,75.756049,26.874783
9537,75.755175,26.874847
9538,75.752722,26.874881
9539,75.756261,26.874875
9540,75.758186,26.874942
9541,75.755511,26.874979
9542,75.756236,26.874999
9543,75.758487,26.875018
9544,75.748461,26.875113
9545,75.753196,26.875067
9546,75.756671,26.875048
9547,75.753276,26.875098
9548,75.751059,26.875100
9549,75.758923,26.875124
9550,75.757660,26.875158
9551,75.750335,26.875215
9552,75.757839,26.875201
9553,75.753720,26.875259
9554,75.758083,26.875271
9555,75.751560,26.875308
9556,75.755326,26.875310
9557,75.756072,26.875306
9558,75.752006,26.875382
9559,75.752498,26.875464
9560,75.755704,26.875462
9561,75.758814,26.875458
9562,75.750868,26.875502
9563,75.757728,26.875537
9564,75.755937,26.875550
9565,75.748220,26.875597
9566,75.754614,26.875594
9567,75.756785,26.875586
9568,75.753559,26.875643
9569,75.756126,26.875623
9570,75.758324,26.875696
9571,75.751366,26.875678
9572,75.750079,26.875741
9573,75.755033,26.875750
9574,75.758707,26.875792
9575,75.757631,26.875821
9576,75.756663,26.875834
9577,75.752425,26.875858
9578,75.756017,26.875841
9579,75.755476,26.875919
9580,75.754406,26.875965
9581,75.750646,26.875968
9582,75.756950,26.875946
9583,75.758207,26.875995
9584,75.753439,26.876037
9585,75.755898,26.876071
9586,75.751191,26.876099
9587,75.754333,26.876117
9588,75.754864,26.876160
9589,75.756834,26.876179
9590,75.752322,26.876246
9591,75.757764,26.876241
9592,75.755809,26.876253
9593,75.752817,26.876310
9594,75.758074,26.876327
9595,75.751054,26.876383
9596,75.756716,26.876406
9597,75.753388,26.876444
9598,75.750405,26.876457
9599,75.753804,26.876475
9600,75.751474,26.876490
9601,75.755809,26.876497
9602,75.757637,26.876489
9603,75.754390,26.876526
9604,75.754864,26.876552
9605,75.752346,26.876626
9606,75.750920,26.876658
9607,75.752774,26.876686
9608,75.757511,26.876733
9609,75.756429,26.876754
9610,75.757402,26.876945
9611,75.753748,26.876977
9612,75.754360,26.876987
9613,75.750703,26.877152
9614,75.751119,26.877270
9615,75.754818,26.877356
9616,75.752247,26.877367
9617,75.754334,26.877369
9618,75.753701,26.877387
9619,75.753274,26.877402
9620,75.752690,26.877400
9621,75.755886,26.877684
9622,75.755310,26.877722
9623,75.754815,26.877743
9624,75.753240,26.877871
9625,75.752553,26.880131
9626,75.752703,26.882142
9627,75.771187,26.859067
9628,75.768930,26.859335
9629,75.768032,26.859453
9630,75.771975,26.859409
9631,75.771628,26.859446
9632,75.771224,26.859487
9633,75.772887,26.860000
9634,75.762656,26.860047
9635,75.772041,26.860062
9636,75.767345,26.860066
9637,75.771704,26.860098
9638,75.773426,26.860322
9639,75.772930,26.860371
9640,75.762288,26.860429
9641,75.772277,26.860428
9642,75.771738,26.860474
9643,75.771346,26.860507
9644,75.771211,26.860522
9645,75.763230,26.860565
9646,75.762142,26.860573
9647,75.770358,26.860602
9648,75.769558,26.860675
9649,75.769126,26.860713
9650,75.761985,26.860740
9651,75.773182,26.860827
9652,75.771512,26.860838
9653,75.771249,26.860860
9654,75.772363,26.860907
9655,75.770769,26.860906
9656,75.761993,26.860892
9657,75.770406,26.860938
9658,75.762872,26.860934
9659,75.769976,26.860993
9660,75.769580,26.861034
9661,75.762767,26.861068
9662,75.768371,26.861180
9663,75.769201,26.861151
9664,75.773242,26.861242
9665,75.772435,26.861303
9666,75.763080,26.861302
9667,75.767903,26.861348
9668,75.772028,26.861353
9669,75.763117,26.861371
9670,75.771622,26.861395
9671,75.769265,26.861552
9672,75.763471,26.861639
9673,75.762827,26.861574
9674,75.770896,26.861732
9675,75.769697,26.861718
9676,75.772529,26.861794
9677,75.770806,26.861814
9678,75.771693,26.861868
9679,75.770118,26.861895
9680,75.762496,26.861904
9681,75.763199,26.861923
9682,75.764821,26.861972
9683,75.769106,26.862054
9684,75.770515,26.862109
9685,75.771177,26.862094
9686,75.773643,26.862127
9687,75.773174,26.862162
9688,75.772801,26.862191
9689,75.764098,26.862219
9690,75.762893,26.862224
9691,75.762230,26.862263
9692,75.772192,26.862245
9693,75.765142,26.862260
9694,75.771764,26.862285
9695,75.764325,26.862436
9696,75.763172,26.862459
9697,75.772838,26.862596
9698,75.762547,26.862533
9699,75.772426,26.862573
9700,75.764662,26.862700
9701,75.763999,26.862744
9702,75.762993,26.862904
9703,75.772858,26.862947
9704,75.761812,26.862924
9705,75.765905,26.862945
9706,75.763729,26.863002
9707,75.762662,26.863212
9708,75.773288,26.863193
9709,75.764045,26.863260
9710,75.765402,26.863383
9711,75.763226,26.898645
9712,75.764874,26.898630
9713,75.766960,26.899100
9714,75.767141,26.899201
9715,75.768893,26.899946
9716,75.769609,26.900530
9717,75.771547,26.901531
9718,75.772218,26.901636
9719,75.772340,26.901702
9720,75.772155,26.901857
9721,75.772252,26.901909
9722,75.774550,26.902765
9723,75.774524,26.903010
9724,75.775135,26.903091
9725,75.774959,26.903273
9726,75.775213,26.903227
9727,75.777599,26.906690
9728,75.778305,26.907428
9729,75.781055,26.909295
9730,75.781769,26.909634
9731,75.783593,26.910809
9732,75.776258,26.905005
9733,75.776872,26.906135
9734,75.779235,26.908280
9735,75.779769,26.908631
9736,75.782419,26.910264
9737,75.749728,26.895312
9738,75.752386,26.896593
9739,75.752349,26.896575
9740,75.754157,26.897489
9741,75.756626,26.898463
9742,75.756405,26.898609
9743,75.758593,26.898708
9744,75.785777,26.911395
9745,75.784338,26.911078
9746,75.780599,26.862497
9747,75.780437,26.862499
9748,75.781004,26.862503
9749,75.777627,26.862504
9750,75.780801,26.862512
9751,75.780601,26.862517
9752,75.780036,26.862519
9753,75.776955,26.862555
9754,75.778780,26.862529
9755,75.779890,26.862539
9756,75.780092,26.862515
9757,75.776430,26.862804
9758,75.775733,26.862862
9759,75.779130,26.862847
9760,75.778830,26.862873
9761,75.778477,26.862904
9762,75.778179,26.862931
9763,75.780459,26.862949
9764,75.775931,26.858359
9765,75.775518,26.858367
9766,75.776722,26.858392
9767,75.776216,26.859703
9768,75.783688,26.859793
9769,75.783084,26.859831
9770,75.775504,26.860073
9771,75.775852,26.860073
9772,75.776203,26.860073
9773,75.775178,26.860073
9774,75.783067,26.860443
9775,75.776188,26.860529
9776,75.776631,26.860535
9777,75.775485,26.860672
9778,75.776176,26.860692
9779,75.783044,26.860708
9780,75.776164,26.861099
9781,75.776650,26.861096
9782,75.774979,26.861479
9783,75.776757,26.861438
9784,75.783102,26.861611
9785,75.776798,26.861720
9786,75.774981,26.861746
9787,75.775472,26.861746
9788,75.780952,26.861971
9789,75.780226,26.861993
9790,75.780758,26.861998
9791,75.778678,26.862172
9792,75.778317,26.862220
9793,75.777600,26.862244
9794,75.779127,26.862249
9795,75.776935,26.862395
9796,75.778734,26.862349
9797,75.775888,26.862482
9798,75.778364,26.862406
9799,75.777946,26.862448
9800,75.780419,26.862462
9801,75.780268,26.862510
9802,75.781232,26.862483
9803,75.777677,26.862977
9804,75.781267,26.862992
9805,75.781080,26.863032
9806,75.780898,26.863053
9807,75.780997,26.863061
9808,75.775339,26.863066
9809,75.776814,26.863137
9810,75.780671,26.863234
9811,75.781039,26.863552
9812,75.781248,26.863550
9813,75.779304,26.864275
9814,75.779482,26.864899
9815,75.779047,26.864944
9816,75.779678,26.865024
9817,75.780030,26.865171
9818,75.779948,26.865355
9819,75.779463,26.865425
9820,75.780183,26.865633
9821,75.780393,26.865845
9822,75.779865,26.866029
9823,75.769283,26.881298
9824,75.757830,26.940086
9825,75.755673,26.940204
9826,75.761373,26.940270
9827,75.757369,26.940276
9828,75.752671,26.940309
9829,75.761581,26.940310
9830,75.755117,26.940324
9831,75.757018,26.940341
9832,75.751889,26.940433
9833,75.758184,26.940402
9834,75.751077,26.940457
9835,75.753850,26.940556
9836,75.759592,26.940595
9837,75.759169,26.940641
9838,75.751125,26.940834
9839,75.755458,26.922281
9840,75.754453,26.922354
9841,75.753524,26.922464
9842,75.753787,26.922510
9843,75.752919,26.922858
9844,75.754570,26.922843
9845,75.754190,26.922887
9846,75.754176,26.922979
9847,75.753491,26.923066
9848,75.755736,26.923139
9849,75.755571,26.923260
9850,75.754259,26.923600
9851,75.751152,26.923662
9852,75.750213,26.923712
9853,75.753125,26.923641
9854,75.752077,26.923735
9855,75.750976,26.934312
9856,75.750537,26.934325
9857,75.757537,26.934297
9858,75.750129,26.934317
9859,75.757172,26.934343
9860,75.760070,26.934367
9861,75.743611,26.934324
9862,75.756185,26.934408
9863,75.755720,26.934440
9864,75.758564,26.934463
9865,75.758095,26.934496
9866,75.757594,26.934582
9867,75.753399,26.934600
9868,75.757219,26.934630
9869,75.761982,26.934664
9870,75.759510,26.934675
9871,75.751534,26.934669
9872,75.761514,26.934701
9873,75.758603,26.934733
9874,75.761076,26.934767
9875,75.758152,26.934766
9876,75.760661,26.934799
9877,75.755651,26.923842
9878,75.752974,26.923980
9879,75.755663,26.924050
9880,75.752088,26.924025
9881,75.751226,26.924107
9882,75.754224,26.924159
9883,75.753550,26.924150
9884,75.753004,26.924201
9885,75.752567,26.924247
9886,75.752127,26.924373
9887,75.751615,26.924408
9888,75.754968,26.924540
9889,75.750819,26.924580
9890,75.753012,26.924655
9891,75.761571,26.924649
9892,75.754917,26.924689
9893,75.752142,26.924742
9894,75.751347,26.924836
9895,75.750436,26.924902
9896,75.755729,26.925052
9897,75.750119,26.924991
9898,75.753079,26.925094
9899,75.755692,26.925163
9900,75.753393,26.925398
9901,75.751403,26.925069
9902,75.760251,26.925137
9903,75.752198,26.925195
9904,75.752043,26.925402
9905,75.753868,26.925348
9906,75.753140,26.925425
9907,75.752057,26.925506
9908,75.755029,26.925523
9909,75.752234,26.925505
9910,75.757881,26.925572
9911,75.749812,26.925617
9912,75.758500,26.925793
9913,75.755666,26.926094
9914,75.755904,26.926028
9915,75.752114,26.926067
9916,75.760607,26.926051
9917,75.755153,26.926269
9918,75.754684,26.926394
9919,75.753713,26.926445
9920,75.752820,26.926492
9921,75.752297,26.926638
9922,75.752132,26.926826
9923,75.755238,26.926801
9924,75.749993,26.926946
9925,75.752122,26.927107
9926,75.753658,26.926993
9927,75.755282,26.927153
9928,75.750019,26.927185
9929,75.750920,26.927270
9930,75.754042,26.927277
9931,75.748455,26.927367
9932,75.755339,26.927502
9933,75.754293,26.927464
9934,75.750056,26.927541
9935,75.754327,26.927638
9936,75.754504,26.927632
9937,75.751970,26.927634
9938,75.751383,26.927717
9939,75.753639,26.927727
9940,75.751010,26.927849
9941,75.750546,26.927892
9942,75.752149,26.927896
9943,75.751402,26.927962
9944,75.750141,26.927950
9945,75.748241,26.928291
9946,75.751052,26.928331
9947,75.749291,26.928361
9948,75.748868,26.928933
9949,75.748796,26.929293
9950,75.751149,26.931692
9951,75.750151,26.931894
9952,75.750806,26.931933
9953,75.749269,26.931962
9954,75.750186,26.932218
9955,75.751136,26.932287
9956,75.750685,26.932234
9957,75.750230,26.932547
9958,75.747767,26.932752
9959,75.750736,26.932826
9960,75.750237,26.932867
9961,75.751189,26.932940
9962,75.751759,26.932919
9963,75.752115,26.933276
9964,75.752728,26.933252
9965,75.751737,26.933288
9966,75.751330,26.933290
9967,75.751191,26.933287
9968,75.750906,26.933328
9969,75.750808,26.933341
9970,75.750506,26.933356
9971,75.750289,26.933370
9972,75.750108,26.933379
9973,75.748379,26.933382
9974,75.752947,26.933579
9975,75.752148,26.933613
9976,75.752159,26.933888
9977,75.751767,26.933892
9978,75.751389,26.934275
9979,75.754864,26.937710
9980,75.757852,26.937737
9981,75.754122,26.937823
9982,75.753168,26.937971
9983,75.761311,26.938098
9984,75.761283,26.938087
9985,75.760681,26.938098
9986,75.752810,26.938022
9987,75.760231,26.938106
9988,75.759803,26.938114
9989,75.750920,26.938036
9990,75.750640,26.938040
9991,75.751607,26.938121
9992,75.750317,26.938045
9993,75.759337,26.938123
9994,75.750139,26.938049
9995,75.760474,26.934795
9996,75.756248,26.934784
9997,75.755758,26.934907
9998,75.753414,26.934927
9999,75.752610,26.934984
10000,75.751566,26.935001
10001,75.750227,26.935015
10002,75.758685,26.935060
10003,75.751555,26.935154
10004,75.758651,26.935063
10005,75.758224,26.935109
10006,75.756304,26.935120
10007,75.757892,26.935230
10008,75.757727,26.935247
10009,75.753766,26.935295
10010,75.749360,26.935273
10011,75.757328,26.935289
10012,75.760710,26.935297
10013,75.757210,26.935416
10014,75.750369,26.935409
10015,75.753424,26.935361
10016,75.760271,26.935350
10017,75.750398,26.935499
10018,75.759370,26.935468
10019,75.761152,26.935488
10020,75.757222,26.935501
10021,75.758308,26.935507
10022,75.755630,26.935496
10023,75.757884,26.935572
10024,75.753814,26.935581
10025,75.758649,26.935582
10026,75.758331,26.935591
10027,75.757508,26.935630
10028,75.760763,26.935675
10029,75.755211,26.935729
10030,75.749080,26.935772
10031,75.750532,26.935869
10032,75.753399,26.935813
10033,75.761035,26.935971
10034,75.752095,26.935882
10035,75.760662,26.936002
10036,75.750088,26.935919
10037,75.757288,26.935930
10038,75.753890,26.935932
10039,75.751594,26.936012
10040,75.759286,26.936014
10041,75.757097,26.935989
10042,75.749631,26.936058
10043,75.758746,26.936115
10044,75.761758,26.936136
10045,75.754886,26.936363
10046,75.757991,26.936235
10047,75.760449,26.936258
10048,75.755354,26.936257
10049,75.757599,26.936290
10050,75.761083,26.936324
10051,75.759908,26.936328
10052,75.756499,26.936270
