id,lon,lat
265757,77.05983,28.47494
265758,77.05916,28.47400
265759,77.02166,28.45101
265760,77.02151,28.45069
265761,77.02216,28.45074
265762,77.02204,28.45052
265763,77.01008,28.48110
265764,76.94623,28.33492
265765,76.94724,28.33554
265766,76.94783,28.33538
265767,76.94787,28.33552
265768,76.94769,28.33565
265769,76.94804,28.33547
265770,76.94765,28.33537
265771,77.05284,28.48187
265772,77.05385,28.48146
265773,77.05361,28.48146
265774,77.05362,28.48185
265775,76.94454,28.33465
265776,76.94237,28.33458
265777,76.94333,28.33464
265778,76.94328,28.33515
265779,76.94330,28.33487
265780,76.94253,28.33482
265781,77.01279,28.44332
265782,77.01323,28.44310
265783,76.85683,28.45930
265784,77.00840,28.46501
265785,77.00778,28.46476
265786,77.04799,28.53439
265787,77.04877,28.53407
265788,77.05033,28.53341
265789,77.05108,28.53308
265790,77.05267,28.53268
265791,77.05271,28.53274
265792,77.03507,28.60844
265793,77.52274,28.70319
265794,77.52307,28.70292
265795,77.52175,28.70381
265796,77.52129,28.70418
265797,77.58818,28.76505
265798,77.58717,28.76469
265799,77.58781,28.76492
265800,77.56317,28.73900
265801,77.56345,28.73872
265802,77.55695,28.73292
265803,77.55724,28.73259
265804,77.52193,28.70513
265805,77.52181,28.70517
265806,77.52110,28.70393
265807,77.51934,28.70536
265808,77.52166,28.70428
265809,77.52242,28.70475
265810,77.52149,28.70417
265811,77.51791,28.70134
265812,77.51778,28.70127
265813,77.50857,28.69054
265814,77.50893,28.69024
265815,77.50908,28.68834
265816,77.50846,28.68685
265817,77.50867,28.68685
265818,77.50869,28.68747
265819,77.50198,28.68169
265820,77.50686,28.68256
265821,77.50830,28.68287
265822,77.50053,28.67759
265823,77.52500,28.68554
265824,77.52539,28.68548
265825,77.50803,28.68227
265826,77.50781,28.68256
265827,77.50784,28.68252
265828,77.50799,28.68232
265829,77.49937,28.67689
265830,77.49627,28.67524
265831,77.49343,28.67364
265832,77.49732,28.67561
265833,77.49352,28.67353
265834,77.49285,28.67294
265835,77.49391,28.67354
265836,77.49261,28.67329
265837,77.48646,28.66960
265838,77.48983,28.67170
265839,77.49040,28.67130
265840,77.48999,28.67180
265841,77.49020,28.67124
265842,77.49036,28.67134
265843,77.48986,28.67166
265844,77.49002,28.67176
265845,77.49163,28.66245
265846,77.48475,28.66799
265847,77.48087,28.66538
265848,77.47867,28.66241
265849,77.06715,28.60658
265850,77.06658,28.60820
265851,77.06633,28.60884
265852,77.06603,28.60972
265853,77.06892,28.60931
265854,77.06907,28.60889
265855,77.06900,28.60909
265856,77.07003,28.60941
265857,77.06558,28.60632
265858,77.06560,28.60622
265859,77.06527,28.60652
265860,77.06665,28.60697
265861,77.06683,28.60649
265862,77.06467,28.60705
265863,77.06645,28.60750
265864,77.06722,28.60640
265865,77.06692,28.60787
265866,77.06863,28.60854
265867,77.06721,28.60713
265868,77.06794,28.60668
265869,77.06794,28.60792
265870,77.06863,28.60792
265871,77.06673,28.60781
265872,77.06794,28.60754
265873,77.06710,28.60733
265874,77.06704,28.60751
265875,77.06698,28.60769
265876,77.06866,28.60813
265877,77.06624,28.60767
265878,77.06605,28.60821
265879,77.06587,28.60872
265880,77.06680,28.60757
265881,77.06697,28.60705
265882,77.06819,28.60793
265883,77.06816,28.60670
265884,77.06425,28.60487
265885,77.06555,28.60544
265886,77.06428,28.60547
265887,77.06554,28.60516
265888,77.06427,28.60520
265889,77.06555,28.60528
265890,77.06427,28.60531
265891,77.06613,28.60603
265892,77.06558,28.60604
265893,77.06430,28.60607
265894,77.06433,28.60682
265895,77.06359,28.60656
265896,77.06432,28.60655
265897,77.06429,28.60590
265898,77.06359,28.60638
265899,77.06432,28.60638
265900,77.06431,28.60624
265901,77.06378,28.60487
265902,77.06358,28.60487
265903,77.06382,28.60590
265904,77.03808,28.60481
265905,77.51014,28.69317
265906,77.51035,28.69285
265907,77.51331,28.69660
265908,77.51363,28.69641
265909,77.48087,28.66622
265910,77.48101,28.66551
265911,77.48054,28.66597
265912,77.48114,28.66561
265913,77.48068,28.66608
265914,77.48057,28.66594
265915,77.48095,28.66556
265916,77.48109,28.66567
265917,77.48071,28.66605
265918,77.48004,28.66447
265919,77.47731,28.66032
265920,77.47693,28.65974
265921,77.47908,28.66306
265922,77.45989,28.63724
265923,77.46045,28.63778
265924,77.46022,28.63700
265925,77.46119,28.63784
265926,77.46061,28.63692
265927,77.46266,28.64043
265928,77.46201,28.63835
265929,77.46203,28.63782
265930,77.46097,28.63667
265931,77.46535,28.64338
265932,77.46504,28.64377
265933,77.46510,28.64404
265934,77.47050,28.65113
265935,77.46892,28.64809
265936,77.46827,28.64720
265937,77.46769,28.64754
265938,77.46780,28.64769
265939,77.46838,28.64735
265940,77.46832,28.64739
265941,77.46821,28.64724
265942,77.46786,28.64766
265943,77.46774,28.64750
265944,77.46031,28.63655
265945,77.45989,28.63610
265946,77.46067,28.63630
265947,77.45939,28.63514
265948,77.45985,28.63715
265949,77.47106,28.65376
265950,77.47127,28.65374
265951,77.47110,28.65275
265952,77.47138,28.65281
265953,77.46975,28.65047
265954,77.47248,28.65289
265955,77.47168,28.65270
265956,77.47343,28.65541
265957,77.47385,28.65604
265958,77.47321,28.65423
265959,77.47386,28.65521
265960,77.47215,28.65247
265961,77.47108,28.65347
265962,77.47210,28.65250
265963,77.47163,28.65277
265964,77.47518,28.65806
265965,77.47418,28.65657
265966,77.37580,28.63160
265967,77.37488,28.63155
265968,77.33652,28.63201
265969,77.39066,28.63431
265970,77.39074,28.63457
265971,77.39671,28.63689
265972,77.39322,28.63546
265973,77.39206,28.63554
265974,77.39231,28.63494
265975,77.40821,28.64059
265976,77.40842,28.64009
265977,77.40856,28.64014
265978,77.40858,28.64008
265979,77.40837,28.64058
265980,77.40045,28.63814
265981,77.40047,28.63808
265982,77.40066,28.63763
265983,77.40069,28.63758
265984,77.41159,28.64088
265985,77.41215,28.64078
265986,77.41277,28.64128
265987,77.41102,28.64069
265988,77.41998,28.64048
265989,77.41825,28.64066
265990,77.41898,28.64051
265991,77.41945,28.64042
265992,77.42155,28.64059
265993,77.42146,28.64061
265994,77.06325,28.60806
265995,77.06254,28.60864
265996,77.06593,28.60855
265997,77.06357,28.60791
265998,77.06359,28.60711
265999,77.06461,28.60707
266000,77.06461,28.60761
266001,77.06617,28.60785
266002,77.06567,28.60771
266003,77.06562,28.60808
266004,77.06611,28.60803
266005,77.06459,28.60792
266006,77.06277,28.60659
266007,77.06036,28.60660
266008,77.06037,28.60623
266009,77.06037,28.60754
266010,77.06041,28.60914
266011,77.06423,28.60810
266012,77.06487,28.60807
266013,77.06599,28.60838
266014,77.06382,28.60796
266015,77.06264,28.60626
266016,77.06359,28.60626
266017,77.06360,28.60734
266018,77.06461,28.60732
266019,77.08472,28.49432
266020,77.08548,28.49405
266021,77.08375,28.49226
266022,77.33905,28.56140
266023,77.37362,28.55483
266024,77.31705,28.61124
266025,77.34953,28.56450
266026,77.34933,28.56413
266027,77.34916,28.56482
266028,77.34951,28.56457
266029,77.28894,28.60333
266030,77.28938,28.60246
266031,77.29147,28.59838
266032,77.28952,28.60313
266033,77.28984,28.60325
266034,77.29015,28.60336
266035,77.29254,28.60420
266036,77.28728,28.60246
266037,77.10456,28.64246
266038,77.43536,28.66384
266039,77.53149,28.68656
266040,77.52722,28.68489
266041,77.52852,28.68454
266042,77.54018,28.68786
266043,77.54505,28.68860
266044,77.55564,28.68986
266045,77.54510,28.68831
266046,77.55676,28.69039
266047,77.55691,28.69017
266048,77.55576,28.68957
266049,77.55557,28.68960
266050,77.55586,28.68974
266051,77.55580,28.68984
266052,77.55552,28.68969
266053,77.55097,28.68873
266054,77.55026,28.68873
266055,77.54905,28.68872
266056,77.54015,28.68773
266057,77.54506,28.68856
266058,77.54509,28.68835
266059,77.54629,28.68877
266060,77.54704,28.68971
266061,77.54782,28.68966
266062,77.54995,28.69199
266063,77.55025,28.69228
266064,77.41234,28.64718
266065,77.41183,28.64598
266066,77.41831,28.64912
266067,77.41770,28.64956
266068,77.41837,28.65198
266069,77.41250,28.65354
266070,77.41706,28.65163
266071,77.41885,28.65165
266072,77.41335,28.65366
266073,77.41242,28.65314
266074,77.41530,28.65278
266075,77.41697,28.65119
266076,77.41560,28.65300
266077,77.41372,28.65264
266078,77.40952,28.65178
266079,77.40971,28.65050
266080,77.41896,28.65220
266081,77.40942,28.65134
266082,77.41854,28.65146
266083,77.41246,28.65334
266084,77.41201,28.64327
266085,77.41127,28.64320
266086,77.41135,28.64859
266087,77.41299,28.64351
266088,77.41319,28.64344
266089,77.41584,28.64895
266090,77.41380,28.65058
266091,77.41168,28.64737
266092,77.41072,28.64874
266093,77.41073,28.65113
266094,77.40990,28.64512
266095,77.41217,28.64224
266096,77.41211,28.64521
266097,77.41826,28.65145
266098,77.41513,28.65195
266099,77.41868,28.65206
266100,77.41254,28.64362
266101,77.41034,28.65040
266102,77.40933,28.65089
266103,77.41236,28.64224
266104,77.41537,28.64839
266105,77.41087,28.64550
266106,77.41535,28.65302
266107,77.41789,28.65201
266108,77.41976,28.65169
266109,77.41546,28.65234
266110,77.41011,28.64810
266111,77.41121,28.64749
266112,77.40968,28.64609
266113,77.40926,28.65057
266114,77.40920,28.65025
266115,77.40913,28.64994
266116,77.40841,28.64631
266117,77.40880,28.64834
266118,77.40955,28.64544
266119,77.40874,28.64806
266120,77.40986,28.64814
266121,77.41007,28.64911
266122,77.40829,28.64566
266123,77.40851,28.64686
266124,77.41066,28.64840
266125,77.40894,28.64899
266126,77.40809,28.64477
266127,77.40947,28.64509
266128,77.40978,28.64659
266129,77.41020,28.64974
266130,77.41014,28.64944
266131,77.41063,28.64496
266132,77.40979,28.65082
266133,77.40719,28.64758
266134,77.41045,28.64972
266135,77.40994,28.64538
266136,77.40900,28.64930
266137,77.40822,28.64530
266138,77.40835,28.64597
266139,77.41131,28.64644
266140,77.40994,28.64851
266141,77.40961,28.64573
266142,77.41129,28.64828
266143,77.41058,28.65036
266144,77.40937,28.64456
266145,77.41075,28.64524
266146,77.40888,28.64870
266147,77.40906,28.64961
266148,77.40714,28.64736
266149,77.41001,28.64881
266150,77.40975,28.64437
266151,77.41027,28.65006
266152,77.41081,28.64663
266153,77.41846,28.65244
266154,77.41842,28.65224
266155,77.41932,28.65259
266156,77.41696,28.64975
266157,77.41935,28.65235
266158,77.41970,28.65186
266159,77.41952,28.65257
266160,77.41981,28.65127
266161,77.41901,28.65237
266162,77.41889,28.65108
266163,77.41854,28.65008
266164,77.41711,28.65082
266165,77.41829,28.65101
266166,77.41924,28.64974
266167,77.41739,28.64974
266168,77.41703,28.65028
266169,77.41823,28.65067
266170,77.41699,28.64995
266171,77.41717,28.65212
266172,77.28344,28.67219
266173,77.28312,28.67100
266174,77.28304,28.67168
266175,77.28301,28.67103
266176,77.45147,28.57252
266177,77.45200,28.57180
266178,77.45168,28.57219
266179,77.44928,28.57047
266180,77.45053,28.56948
266181,77.45015,28.56989
266182,77.45093,28.57044
266183,77.45130,28.57003
266184,77.45060,28.57080
266185,77.45101,28.57109
266186,77.45171,28.57032
266187,77.45260,28.57095
266188,77.45294,28.57058
266189,77.45223,28.57136
266190,77.45265,28.57166
266191,77.45175,28.57102
266192,77.45213,28.57061
266193,77.45142,28.57138
266194,77.45302,28.57124
266195,77.45168,28.56723
266196,77.45206,28.56750
266197,77.45238,28.56960
266198,77.45147,28.56896
266199,77.45433,28.56606
266200,77.45301,28.56818
266201,77.45230,28.56895
266202,77.45271,28.56924
266203,77.45180,28.56860
266204,77.45205,28.56995
266205,77.45341,28.56847
266206,77.45405,28.57012
266207,77.45495,28.57075
266208,77.45527,28.57043
266209,77.45439,28.56980
266210,77.45471,28.56940
266211,77.45432,28.56912
266212,77.45360,28.56988
266213,77.45401,28.57017
266214,77.45369,28.57051
266215,77.45281,28.56992
266216,77.45246,28.57024
266217,77.45335,28.57088
266218,77.45488,28.56921
266219,77.45562,28.57006
266220,77.45457,28.57120
266221,77.45446,28.57041
266222,77.45379,28.57122
266223,77.45115,28.56931
266224,77.45218,28.56819
266225,77.45268,28.56854
266226,77.45177,28.56790
266227,77.45211,28.56754
266228,77.45074,28.56904
266229,77.45466,28.57183
266230,77.45354,28.57228
266231,77.45425,28.57151
266232,77.45394,28.57261
266233,77.45308,28.57196
266234,77.45231,28.57202
266235,77.45274,28.57232
266236,77.45345,28.57155
266237,77.45391,28.57187
266238,77.45006,28.56915
266239,77.45033,28.56874
266240,77.45223,28.56733
266241,77.45206,28.56690
266242,77.45357,28.56612
266243,77.45327,28.56721
266244,77.45237,28.56656
266245,77.45235,28.56584
266246,77.45276,28.56613
266247,77.45634,28.56999
266248,77.45677,28.56951
266249,77.45667,28.56962
266250,77.45581,28.56903
266251,77.45497,28.56841
266252,77.45536,28.56800
266253,77.45466,28.56875
266254,77.45538,28.56873
266255,77.45577,28.56831
266256,77.45621,28.56780
266257,77.45608,28.56796
266258,77.45528,28.56735
266259,77.45495,28.56770
266260,77.45428,28.56852
266261,77.45508,28.56603
266262,77.45488,28.56705
266263,77.45400,28.56642
266264,77.45521,28.56669
266265,77.45419,28.56785
266266,77.45459,28.56816
266267,77.45371,28.56752
266268,77.45405,28.56706
266269,77.45454,28.56741
266270,77.45366,28.56678
266271,77.45295,28.56757
266272,77.45165,28.56660
266273,77.45285,28.56691
266274,77.45324,28.56648
266275,77.45333,28.56408
266276,77.14206,28.42370
266277,77.14149,28.42385
266278,77.14159,28.42206
266279,77.14160,28.42273
266280,77.14200,28.42477
266281,77.14182,28.42451
266282,77.14184,28.42424
266283,77.14279,28.42394
266284,77.14153,28.42204
266285,77.14144,28.42115
266286,77.13684,28.42897
266287,77.14535,28.43652
266288,77.12333,28.42432
266289,77.13299,28.42643
266290,77.14275,28.42577
266291,77.14494,28.42217
266292,77.14654,28.42206
266293,77.14367,28.42265
266294,77.14350,28.42169
266295,77.06441,28.29811
266296,77.06649,28.29954
266297,77.06634,28.29396
266298,77.06710,28.29935
266299,77.06965,28.29910
266300,77.06673,28.30418
266301,77.06694,28.30023
266302,77.06962,28.29884
266303,77.06704,28.29861
266304,77.08274,28.29737
266305,77.10083,28.29175
266306,77.12070,28.21770
266307,77.11067,28.24448
266308,77.11101,28.24460
266309,77.12988,28.20692
266310,77.13415,28.20213
266311,77.16848,28.51403
266312,77.16574,28.51290
266313,77.16777,28.51519
266314,77.17259,28.51885
266315,77.16591,28.51301
266316,77.34833,28.68668
266317,77.20014,28.67630
266318,77.19964,28.67692
266319,77.19921,28.67573
266320,77.19871,28.67638
266321,77.17140,28.51222
266322,77.19692,28.67647
266323,77.19696,28.67652
266324,77.19717,28.67624
266325,77.05445,28.56362
266326,77.05426,28.56370
266327,77.19986,28.67665
266328,77.19983,28.67663
266329,77.19893,28.67609
266330,77.19897,28.67611
266331,77.05442,28.56359
266332,77.58194,28.47106
266333,77.58191,28.47103
266334,77.19711,28.67621
266335,77.17425,28.51159
266336,77.02463,28.38268
266337,76.92333,28.40497
266338,76.97018,28.45604
266339,76.96929,28.45564
266340,77.06640,28.50497
266341,76.95372,28.38942
266342,76.95069,28.38881
266343,76.95382,28.38925
266344,77.56808,28.46046
266345,77.56814,28.46074
266346,77.56771,28.46093
266347,77.56804,28.46087
266348,76.96085,28.40894
266349,77.05687,28.50126
266350,77.00937,28.42574
266351,77.00986,28.42637
266352,76.94996,28.39730
266353,76.94907,28.39690
266354,76.94909,28.39658
266355,76.92232,28.40642
266356,76.92229,28.40677
266357,76.94539,28.40097
266358,76.94358,28.35715
266359,76.94353,28.35703
266360,76.94356,28.35738
266361,77.29219,28.62084
266362,77.29188,28.61982
266363,77.29155,28.62053
266364,77.29163,28.62036
266365,77.29134,28.62026
266366,77.35021,28.64498
266367,77.35011,28.64512
266368,77.35011,28.64493
266369,77.35001,28.64507
266370,77.10264,28.44564
266371,77.17721,28.68369
266372,77.17677,28.68309
266373,77.18573,28.59489
266374,77.18437,28.68801
266375,77.18428,28.68781
266376,77.19881,28.68190
266377,77.43513,28.52335
266378,77.43538,28.52372
266379,77.58183,28.47229
266380,77.58206,28.47188
266381,77.24690,28.61227
266382,77.24728,28.61224
266383,77.25040,28.61291
266384,77.25258,28.61281
266385,77.25323,28.61243
266386,77.25171,28.61183
266387,77.25150,28.61144
266388,77.25124,28.61219
266389,77.25169,28.61193
266390,77.25310,28.61244
266391,77.25044,28.61283
266392,77.24948,28.61232
266393,77.25075,28.61330
266394,77.24657,28.61209
266395,77.24012,28.61910
266396,77.24108,28.62182
266397,77.24074,28.62189
266398,77.24031,28.62152
266399,77.24028,28.61988
266400,77.24111,28.61687
266401,77.24036,28.61748
266402,77.24081,28.61618
266403,77.25024,28.61495
266404,77.24987,28.61532
266405,77.24903,28.61555
266406,77.24935,28.61764
266407,77.24886,28.61578
266408,77.25009,28.61656
266409,77.24880,28.61547
266410,77.25002,28.61663
266411,77.24870,28.61560
